R,fracE_bw,p99_v,p99_a,min_invk,seam_v,S_pos,S_vel,S_env
0.30417080219389464,0.05910635254371641,7.611173168013852,47.48986885769709,0.03373782171767066,1.075868882694611,0,12,8
0.5009650984567956,0.2580546363931348,1.6602484045671213,18.810462536759932,0.04316172887622333,0.7211481388637148,0,0,0
0.3738624307918695,0.04147560283439879,2.069600129200552,16.123259096690038,0.03562506116564718,0.17788922391088993,0,0,0
0.3835591561904714,0.05404590641278991,2.360266983864893,18.985140269640336,0.04319503964524936,0.08301474816510687,0,3,0
0.18933181783002603,0.013839199728368098,2.5316862540849847,18.87837502674283,0.01594030485680425,0.3449379193150418,0,0,0
0.7417203923597974,0.21736834658671209,0.9238353055906826,8.285444889552098,0.014602977598039833,0.2329069094195913,0,0,0
0.15943488010529244,0.012260499952620548,3.2714000852577856,20.713807866351765,0.02120291296252211,0.18028659249885837,0,0,0
0.6253091546064958,0.056757665374047854,2.7084435153011057,19.87150058865314,0.028924764138231557,0.9885725348527352,0,1,0
0.35699607242184905,0.050430206197443345,2.3968155997465908,18.81048022005312,0.016241902998046384,0.18115006797685668,0,0,0
0.7295851117760402,0.06136739231840974,1.952620083918757,18.13150071315209,0.007954318236165613,0.036057384832332236,0,0,0
0.21020344020738035,0.013439776697391652,3.7874001831600035,21.07282947843269,0.03455735787925579,0.828113954792896,0,5,0
0.4666123539401385,0.09827468973949233,2.018543027358222,19.61426330871902,0.04590302034591022,0.10673317412657485,0,0,0
0.5030368082959308,0.04220687801368356,4.609510676323143,33.68058143413648,0.03814783457353179,0.5134836768627169,0,6,4
0.7939961500761596,0.12410858390734962,0.6476499593400311,9.666430867817203,0.038148086187107015,0.04139259522068267,0,0,0
0.35502416352197136,0.036990653302291836,2.89993082828126,23.655151012702373,0.019875519384994766,0.013797531740227515,0,0,0
0.3387282033376797,0.016988949530926774,2.531687484964751,15.369527558199147,0.007645854741484309,0.0,0,0,0
0.3930383604292174,0.03843490693531474,2.0216786257477994,15.129011045249538,0.04231862746741391,0.16821085761617258,0,0,0
0.23686445344681292,0.0334137730498753,2.853899490327759,18.878367858675297,0.035895384460227955,0.02759551250923313,0,3,0
0.4765089994649126,0.06816458568854328,1.8113075167097081,11.406447446331935,0.04041303027490142,0.8435818353995693,0,0,0
0.5643056661063413,0.04698132109027047,1.341769508243362,16.181476971257446,0.04522238831459999,0.012939210360684125,0,0,0
0.4718818193509173,0.047777267658334475,2.16344109940282,22.09472156710113,0.007636097886789084,0.4867750821764209,0,0,0
0.5725153727487551,0.1738321554391029,3.176115490432408,25.574675101595947,0.007876918542771897,0.013180036757891228,0,0,0
0.4751164803868959,0.06985523019577404,1.7529573840158708,13.43606446222042,0.040812359038656154,0.34232268886348455,0,0,0
0.413930845237333,0.0707293054663608,2.159173995683456,16.472608547865438,0.04558475984534203,0.07908536810552803,0,0,0
0.6094665706843724,0.08178003078786762,2.071379468370437,13.988689585111574,0.04421216113500199,0.4140569773964476,0,0,0
0.7586880574620559,0.06677428549523756,1.2492722958362874,9.845990509574111,0.0381727351545276,0.03557789624217264,0,0,0
0.8174046674855359,0.11239126475590246,1.2665720600684478,11.35788879065177,0.036708947547862414,0.15817159413741935,0,0,0
0.3105666549913905,0.06224833340431079,2.962072914308341,29.17883633334124,0.00755685944730589,0.05929632220364062,13,0,0
1.2104760489828617,0.10280201032391802,0.5063374969929502,15.19002064703194,0.007954032796199327,0.5931428345705506,50,0,0
0.5592440486144382,0.10145030211441529,2.3540099657291798,26.77609484678023,0.007954190575402427,0.0,0,0,0
0.19947399601897206,0.016938044431788833,3.274622283808091,13.484591656510386,0.032289246864670745,0.7892966044426657,0,2,0
0.45097688066002317,0.09464931181026913,1.7977443876334651,12.092388152056753,0.02649222252646455,0.1423321561629841,0,0,0
0.23440143798879562,0.026484097723594984,3.228590341649919,15.128989541046787,0.01650604404555831,0.018028747693300033,0,0,0
0.5071820476914131,0.06487228894112353,2.3507859795319948,15.369631820956032,0.02467878525867105,0.7234158513243232,0,0,0
0.5944462737417255,0.04945266125728639,0.690459667993907,9.618715535501519,0.03826982938881033,0.07115579248434528,0,0,0
0.4216080908622714,0.09442609355962096,3.839877775768972,42.68418987695892,0.007562053674184653,0.7211481388637143,3,7,0
0.6347310599571584,0.06990256219519253,1.985762977210933,13.988825006853173,0.007488443538216261,0.0,0,0,0
0.24597094632407437,0.016336918598466695,4.007889698039043,40.22619588218894,0.026537701735701642,0.699696910762913,0,10,0
0.45505799853790596,0.06666653860668688,2.64869449027083,18.98507315139831,0.041585334179263404,0.6310046215057499,0,4,0
0.4752842411145292,0.03817662909651929,4.954280113849934,34.70258587257266,0.035963575218482986,0.2329070497855019,0,7,5
0.785069717620909,0.06765417351893875,1.5384278593096439,14.954301756393425,0.033828192344831004,0.03557789624217178,0,0,0
0.3110294323726026,0.05938866456286645,3.7970703541046844,34.75113196102713,0.007480791012544829,0.6310048426142849,18,6,0
0.3633775373184354,0.1106435842525555,4.250932185951509,29.358363051249068,0.007951506996706695,0.0,18,12,1
0.41692254685970137,0.03334522945161655,1.2686929204816257,17.4668834589614,0.03741410726451555,1.1358080091584026,0,0,0
0.25041370333029583,0.025246329109758534,2.823835253622369,27.797903418040544,0.03577951691277346,0.6129760949209845,0,4,0
0.8718795520774941,0.1738260063826447,1.2428280385516388,8.285567428251785,0.0450463559452901,0.42699590702531004,0,0,0
0.627824433479167,0.06849760186592314,1.6696456309770475,14.779636876599769,0.041914788090334464,0.03557789624217178,0,0,0
0.2923076877163455,0.03308708062442724,2.3935932613803312,28.156828557111123,0.007869239956332886,0.4916928010241922,4,0,0
0.4481755764075488,0.11594777182941844,4.099949727429704,19.691981019148386,0.007954190274139749,0.0,0,10,1
0.33155137294993126,0.024395535321170194,2.431029916452235,14.284711983866782,0.024506384322668225,0.3364213292260914,0,3,0
0.2578943490995677,0.057520429351974454,2.4525138647897124,17.951845197595873,0.03657171851524955,0.07115566383435887,0,0,0
0.475279361108627,0.08123449165075969,4.0111118965893455,26.416988352681326,0.04171068271500818,0.9885725348527351,0,6,0
0.621397022429483,0.09758621841952608,1.7588314570828465,13.610754430250696,0.04051825167139729,0.013797531740227515,0,0,0
0.4828509879043452,0.07632280173055626,3.2842885998270823,26.416988596110894,0.007865659194082466,0.4658143803028249,4,3,0
1.3705599585025292,0.13276668382748846,0.09850693319164405,4.32222935594355,0.007722696227526933,0.0,0,0,0
0.2152484238867103,0.015494592552400663,3.498329213534317,20.893346685517848,0.008338402378153094,0.059296322203638896,0,1,0
0.7050995724349622,0.05998429695393235,0.7645112983121631,8.285481441437994,0.04608004066287048,0.08278534011762312,0,0,0
0.27437251418545827,0.024506720138884667,4.158869789676431,23.47567406209729,0.04126692433717594,0.023718425961467976,0,5,1
0.8791433501678853,0.1465437325327075,0.8349961602306591,6.904543100466963,0.04517780802276029,0.12939266507047978,0,0,0
0.6259886759725976,0.03038808408335013,4.204900685711635,38.36196052101525,0.019434576895524917,0.10673368872651705,3,5,2
1.020833333333335,0.0019810312244852323,0.04487389601878454,1.348455776360891,0.007954159199117558,0.0,50,0,0
0.7071863480054227,0.06659579274754146,1.015897192536203,11.226824587788911,0.00795415919911756,0.018028692416166118,50,0,0
0.40113999870631156,0.1326515433178691,2.5542405279061597,18.131412029887713,0.02485486614316183,0.20160790717232946,2,0,0
0.6200575305801226,0.10161896239337266,1.6727889717787114,16.68752755072776,0.036141421082431735,0.26090411680723086,0,0,0
0.3030519723393028,0.04789389343081899,3.6000563479054386,30.55981665186885,0.037808478302423246,0.09658309637223869,0,8,0
0.5238727945871107,0.08032180952789765,2.7415862906235677,16.5710410799436,0.030996212312401412,1.120382053646192,0,1,0
0.913602893472213,0.147131867237925,0.7429347988433359,8.465032694237554,0.03451728443564548,0.3822482336470216,0,0,0
0.4709748146754457,0.04820605661991956,2.9063750855659083,38.02710633670848,0.014890497983645674,0.01802869241616616,3,0,0
0.4539118683022221,0.03756798984824498,3.1300838029390166,19.512396622476814,0.0077998359463227075,0.0,0,0,0
0.30304310552309793,0.028237241433591024,2.200825975592756,14.110013005204927,0.04254317368779391,0.3912256269844376,0,0,0
0.27668745618177204,0.043898136335507744,2.5123052558172727,22.453849911344417,0.04164360507070101,0.09226597681432716,0,3,0
0.5691680423410165,0.02244140206152294,1.0041211115546647,10.78765337895473,0.04323519707649591,0.1164537354416168,0,0,0
0.5940512935438392,0.2030781010960083,2.853899464112267,31.63687411032325,0.00847733425176992,0.522832356454486,0,0,0
0.7829026064605394,0.1346850528441472,2.676222505388883,15.728580329264792,0.007483665150873758,0.7117721736183876,0,0,0
1.1888768849044336,0.26941048067797285,0.8317718407222245,13.988705164604049,0.007645942526363486,0.0,0,0,0
0.48639829738327706,0.045443481503883186,3.550804738864484,24.856496455692586,0.015912069257119993,0.7824512539688769,0,2,0
0.5342445501489732,0.058179470653293326,1.9706210130776625,16.297941525890597,0.0395494308243369,0.09226712071614679,0,0,0
0.2468823122456535,0.05178688002040083,2.6237473745394544,21.124463476047783,0.03702973624947873,0.1318095187934559,0,4,0
0.6571963264195831,0.15018704105401956,1.5222338874599344,11.40623989453693,0.02465860149451495,0.5799625654576025,0,0,0
1.1821161280115018,0.06834709736794674,1.6633834921288944,12.267145207432398,0.029892224954983924,0.01185947028070466,0,0,0
0.47062695416116446,0.04069347046275837,1.7063562563254369,15.369579689577629,0.019442406240421102,0.2524020254891278,0,0,0
0.34851810150190293,0.04363343172996855,6.041984779654787,39.02479257084092,0.007490460632770705,0.5822675542807986,0,9,6
0.597659827485161,0.042215814965018396,1.7031341276831125,12.607803974730079,0.008260299538466373,0.0180286924161662,0,0,0
0.2432251846745698,0.06642349441762313,2.830279510907017,17.466876290893897,0.034496073089582975,0.62088900314837,0,4,0
0.24244851549953272,0.03941557232874267,2.9007166872881776,22.81290268241029,0.03835602231516783,0.16821071725026202,0,4,0
0.5037745377644747,0.08442732194112514,1.755609531610585,9.666449742971375,0.029279598734236592,0.6404011031592162,0,0,0
0.6502426545665559,0.04848604555436046,1.4999120524712048,13.610725757980317,0.032622756694114505,0.03557789624217264,0,0,0
0.34427220848723405,0.057095920239985117,4.800076105923337,29.178934337149144,0.008470661727222084,0.4349715264085847,0,8,5
0.4454270065580346,0.0430830203287236,2.0746025257901906,23.530776329789425,0.007949330074553722,0.7504792540924354,3,0,0
0.5808689189655697,0.08296608371301954,2.998437831380876,23.655173183518514,0.007953720821785134,0.08278519044136547,0,1,0
0.30599815450683215,0.03002757854571152,3.084491088447665,20.8932965015763,0.044275775925666595,0.9902895367392367,0,5,0
0.2413169978683427,0.04479719508278759,5.592263582401023,31.761199845167212,0.03943339388353087,0.3622998552218918,0,14,8
0.6664854916539616,0.052119665774714885,1.8444485174930305,25.395241294200186,0.028132659145356693,1.278553799708071,0,0,0
0.38443645684607547,0.06527436776500568,4.3130734131091435,42.98806487971505,0.03811004739495279,0.059296836803581957,0,6,4
0.6512709632793361,0.04982584525950596,3.320651764206723,29.054558989486406,0.007412989227415639,1.3971825578682662,0,1,0
1.1255449767803705,0.19861568322964596,0.0920613176948365,2.7618453731547756,0.007489886526119519,0.0,0,0,0
0.2234592444909469,0.018576410970445902,2.6237464457620234,16.123260167780614,0.007489959270675713,0.03667799934701452,0,0,0
0.4003789224290128,0.05414607733476875,2.648694273306331,20.503435413002443,0.0414319001023329,0.13448493659732375,0,4,0
0.2573987317409901,0.035263065508973644,2.6903463294278414,25.877812817554062,0.02397855538249146,0.3493606141561651,0,4,0
0.4628464618893155,0.056733033643548564,1.6342729095263713,13.43602363719171,0.023827460257930207,0.45071736568128723,0,0,0
0.31066302842412924,0.022835776039632934,3.412713511336285,23.475638942700677,0.018177270958328835,0.6850906434771148,0,2,0
0.9207465245677611,0.14418592143293352,0.8778048265066416,5.70326806479823,0.04009168130066451,0.19408899760571968,0,0,0
0.34607953504593797,0.06387012372958246,3.2714002250737395,40.43015435259087,0.01086408012983641,0.01802872005473295,2,0,0
0.9264792153507279,0.17651473500287632,1.1337333222880275,15.190137231069723,0.007491302807170909,0.0,0,0,0
0.2557885898296444,0.044443750231592555,3.087274593627846,21.575315169334278,0.022922695166194804,0.6285416328785098,0,1,0
0.34896214513180485,0.1015421864931177,2.395337431642156,20.15408703291771,0.04332068711178127,0.22532633313379571,0,2,0
0.6533552712717625,0.04766645279557913,2.6826667976275202,19.332875086809977,0.03876629871989724,0.4553185848465744,0,0,0
0.4747037917592485,0.061605386989387424,3.6718667822763313,41.786638618108334,0.024148078231749297,0.01185947028070466,0,6,2
0.5712580993413904,0.08233824105794789,3.8302112275556186,28.156958681918717,0.007479440942545858,0.8539929369779066,2,5,0
0.424273465205035,0.059154287598528615,2.945962166234748,20.89338518484048,0.00779980585547534,0.0,0,0,0
0.2281734830820236,0.015557008278122578,3.041245183137188,23.567861408129886,0.038054291821451085,0.9704461109558801,0,3,0
0.2138373648146974,0.013837188994039249,5.049564848491271,38.237548087793705,0.034666374283889696,0.1318095187934559,0,12,4
0.49024715958555637,0.016255400571623047,1.9622865397537084,18.670079869750413,0.032876238752724676,1.1994680640794002,0,1,0
0.38700536474371466,0.05369975878080215,4.319516776570349,36.08342141136455,0.024541934817336825,0.0,0,5,3
0.6155126395660601,0.11615470631734344,3.2414794604238937,35.903810237440844,0.007559129431015807,0.8798707962356306,2,3,0
1.4355434789689228,0.2113033316925863,0.09206131769483608,2.761774366622197,0.010181153135249817,0.013181180659710849,0,0,0
0.2558552712713181,0.03575223675176438,2.771506381160769,20.893296501576287,0.010794746909585732,0.08301526276504993,0,0,0
0.4806708862726095,0.050341082759584245,2.306074283632983,20.585881978772548,0.039636989131952974,0.1552713752965373,0,3,0
0.4396040728817301,0.07095077545830787,6.273058220495489,44.06515623105558,0.03354185750045075,0.5012578511520689,0,10,6
0.94404803441113,0.06863795598288643,0.4038653021059694,5.52368295656326,0.0343003833632428,0.04743736652287815,0,0,0
0.3313981404666961,0.03816294677869015,3.468410376347303,25.395108334842572,0.00763546624423492,0.3786027618480234,3,3,0
0.5013505336214099,0.10572630063509042,1.7984190021404107,18.131412029887688,0.007723601675728481,0.0,0,0,0
0.2795467313316863,0.046860552852022314,2.2126938232263655,15.190036226524128,0.02539885802502931,0.6340249571871754,0,0,0
0.46879712451734434,0.056224699169199956,2.0216786257478,22.274238737420298,0.013610154499884218,0.10351424434911154,0,0,0
0.4022167702981274,0.07000247134634581,4.057142288288417,36.0834214113647,0.010237597908769021,0.5868384404766581,0,7,2
0.9676783324171506,0.07237446886293658,0.7825209682117488,6.904600208107369,0.04234540262181383,0.28998125591860247,0,0,0
0.3795210074594848,0.10534610321758603,2.8538993505118015,22.094707108789137,0.01860323514217264,0.11862876709692836,3,0,0
0.4388501259642687,0.0680537230166893,3.68245270779344,22.094611984004196,0.007876826363966005,0.013797531740227577,0,4,0
0.2955826827024232,0.038467787981643534,1.0811540434968456,13.610694943528852,0.039636023920806764,0.2636190375869118,0,0,0
0.2649075139237523,0.028414844347479363,3.7841800169345117,25.395258577699718,0.02081834513497424,0.19408927833754033,0,4,0
0.7321022497994285,0.14190498859893855,1.535121346543592,10.025613368117405,0.02958693348456963,0.3364211537687038,0,0,0
0.3902469698466982,0.14115422442773354,3.862432816081199,44.90753756751886,0.011548264420965156,0.04743685192293424,0,4,2
1.1155698543707018,0.0530858968079187,0.13809422358442006,4.045376092547116,0.007800110002083048,0.0,0,0,0
