ramp,t,pos_raw,vel_raw,goal_raw
neg,0.6243393939985253,1731,0,1707
neg,0.624981848999596,1731,0,1707
neg,0.6255743189994973,1731,0,1707
neg,0.6261777199997596,1731,0,1707
neg,0.6267780250000214,1731,0,1707
neg,0.6273556079995615,1731,0,1707
neg,0.6279270489994815,1731,0,1707
neg,0.6285501570000633,1731,0,1707
neg,0.6291439699998591,1731,0,1707
neg,0.6297252690001187,1731,0,1707
neg,0.63032357100019,1731,0,1707
neg,0.6309073949996673,1731,0,1707
neg,0.6314800179989106,1731,0,1707
neg,0.6320466299985128,1731,0,1707
neg,0.6326592690002144,1731,0,1707
neg,0.6332389449999027,1731,0,1707
neg,0.6338672829988354,1731,0,1707
neg,0.6344233250001707,1731,0,1707
neg,0.6358919979993516,1730,0,1707
neg,0.6364836669999931,1730,0,1707
neg,0.6382089399994584,1730,0,1707
neg,0.6388628659988171,1730,0,1707
neg,0.6394231559988839,1730,0,1707
neg,0.6400150849985948,1730,0,1707
neg,0.6406319919988164,1730,0,1707
neg,0.6416701979997015,1730,0,1707
neg,0.6422539220002363,1730,0,1707
neg,0.6428536659987003,1730,0,1707
neg,0.6434543420000409,1729,0,1707
neg,0.6440683229993738,1729,0,1707
neg,0.6446901879990037,1729,0,1707
neg,0.6452830289999838,1729,0,1707
neg,0.6458517449991632,1729,0,1707
neg,0.6464223549992312,1729,0,1707
neg,0.6470299239990709,1729,0,1707
neg,0.6476258610000514,1729,0,1707
neg,0.6481719940002222,1729,0,1707
neg,0.6488062329990498,1729,0,1707
neg,0.64939524699912,1729,0,1707
neg,0.6499759950002044,1729,0,1707
neg,0.6505735949995142,1729,0,1707
neg,0.6511720369999239,1728,-150,1707
neg,0.6517793059992982,1728,-150,1707
neg,0.6524692189996131,1728,-150,1707
neg,0.6541542169998138,1728,-150,1707
neg,0.6548914079994574,1728,-150,1707
neg,0.6554890179995709,1728,-150,1707
neg,0.6567602710001665,1728,-150,1707
neg,0.6573599749990535,1728,-150,1707
neg,0.6579323079986352,1728,-150,1707
neg,0.6585560769999574,1728,-150,1707
neg,0.6591523249990132,1728,-150,1707
neg,0.661210812999343,1727,-150,1707
neg,0.6618538080001599,1727,-150,1707
neg,0.6624597239988361,1727,-150,1707
neg,0.6630488880000485,1727,-150,1707
neg,0.6636535010002262,1727,-150,1707
neg,0.6642270159991313,1727,-150,1707
neg,0.6648540810001577,1727,-150,1707
neg,0.6654248009999719,1727,-150,1707
neg,0.6660314279997692,1727,-150,1707
neg,0.6666095619984844,1727,-150,1707
neg,0.6671710239988897,1727,-150,1707
neg,0.6677793849994487,1727,-150,1707
neg,0.668357267999454,1727,-150,1707
neg,0.6689504989990382,1726,-150,1707
neg,0.6695481199985807,1726,-150,1707
neg,0.6701444469999842,1726,-150,1707
neg,0.6707306459993561,1726,-100,1707
neg,0.6712974679994659,1726,-100,1707
neg,0.6719081229985022,1726,-100,1707
neg,0.6725498759988113,1726,-100,1707
neg,0.6746690679992753,1726,-100,1707
neg,0.6763866269993741,1726,-100,1707
neg,0.6769772339994233,1726,-100,1707
neg,0.677632081999036,1726,-100,1707
neg,0.678236764999383,1726,-100,1707
neg,0.6788654229985696,1726,-100,1707
neg,0.6794271859998844,1726,-100,1707
neg,0.6800344639996183,1726,-100,1707
neg,0.6811885770002846,1725,-100,1707
neg,0.6817802159985149,1725,-100,1707
neg,0.682353490999958,1725,-100,1707
neg,0.6829520029987179,1725,-100,1707
neg,0.6835531289998471,1725,-100,1707
neg,0.6841439569998329,1725,-100,1707
neg,0.6847263979998388,1725,-100,1707
neg,0.6852964969984896,1725,-100,1707
neg,0.6859025029989425,1725,-100,1707
neg,0.6864765379996243,1725,-100,1707
neg,0.6871039349989587,1725,-100,1707
neg,0.6876802249989851,1725,-100,1707
neg,0.6882828239995433,1725,-100,1707
neg,0.6888694239987672,1725,-100,1707
neg,0.689480127999559,1725,-100,1707
neg,0.6900509279985272,1725,-100,1707
neg,0.6906606709999323,1725,-50,1707
neg,0.6925330809990555,1725,-50,1707
neg,0.6932765439996729,1725,-50,1707
neg,0.6938844229989627,1725,-50,1707
neg,0.6949470849995123,1724,-50,1707
neg,0.6956124520002049,1724,-50,1707
neg,0.6961761189995741,1724,-50,1707
neg,0.6967828659999213,1724,-50,1707
neg,0.6973551979990589,1724,-50,1707
neg,0.6986853019989212,1724,-50,1707
neg,0.6993007849996502,1724,-50,1707
neg,0.6998769849997188,1724,-50,1707
neg,0.7004244509989803,1724,-50,1707
neg,0.7010275819993694,1724,-50,1707
neg,0.7016023589985707,1724,-50,1707
neg,0.7021733689998655,1724,-50,1707
neg,0.7027839139991556,1724,-50,1707
neg,0.7033493740000267,1724,-50,1707
neg,0.70392582400018,1724,-50,1707
neg,0.7045580889989651,1724,-50,1707
neg,0.7051514309987397,1724,-50,1707
neg,0.7057243250001193,1724,-50,1707
neg,0.7063029290002305,1724,-50,1707
neg,0.7069191339996905,1724,-50,1707
neg,0.7075493749998714,1724,-50,1707
neg,0.7081450019995827,1724,-50,1707
neg,0.7087293669992505,1724,-50,1707
neg,0.7093110679998063,1724,-50,1707
neg,0.7126463889999286,1724,-50,1707
neg,0.7133219449988246,1724,-50,1707
neg,0.7139322989987704,1724,-50,1707
neg,0.714554625999881,1724,-50,1707
neg,0.7151453129990841,1724,-50,1707
neg,0.7161849909989542,1724,-50,1707
neg,0.7170864409999922,1724,-50,1707
neg,0.7176756150001893,1724,-50,1707
neg,0.7182813409999653,1724,-50,1707
neg,0.7188495559985313,1724,-50,1707
neg,0.7194278999995731,1724,-50,1707
neg,0.7200330439991376,1724,-50,1707
neg,0.7206330789995263,1724,-50,1707
neg,0.7211813859994436,1724,-50,1707
neg,0.7217790859995148,1724,-50,1707
neg,0.7223505469992233,1724,-50,1707
neg,0.7229217479998624,1724,-50,1707
neg,0.7235599549985636,1724,-50,1707
neg,0.7241311749985471,1724,-50,1707
neg,0.7247236859984696,1724,-50,1707
neg,0.7252961989997857,1724,-50,1707
neg,0.7259007419997943,1724,-50,1707
neg,0.7264747979988897,1724,-50,1707
neg,0.7270477509991906,1724,-50,1707
neg,0.7278368499992212,1724,-50,1707
neg,0.728933465999944,1724,-50,1707
neg,0.7295537190002506,1724,-50,1707
neg,0.7310212889988179,1724,0,1707
neg,0.7316093409990572,1724,0,1707
neg,0.7322702599994955,1724,0,1707
neg,0.7328497759990569,1724,0,1707
neg,0.7334299129997817,1724,0,1707
neg,0.7340320519997476,1724,0,1707
neg,0.7346090739993087,1724,0,1707
neg,0.7358011679989431,1724,0,1707
neg,0.7363974459985911,1724,0,1707
neg,0.7369778739994217,1724,0,1707
neg,0.7375726779991965,1724,0,1707
neg,0.7381439189994126,1724,0,1707
neg,0.7387256889996934,1724,0,1707
neg,0.7393310239986022,1724,0,1707
neg,0.7399216809990321,1724,0,1707
neg,0.7405466029995296,1724,0,1707
neg,0.7411521279991575,1724,0,1707
neg,0.7417780209998455,1724,0,1707
neg,0.742350753998835,1724,0,1707
neg,0.7429473619995406,1724,0,1707
neg,0.7450407559990708,1724,0,1707
neg,0.7495118459992227,1724,0,1707
neg,0.7501335919987469,1724,0,1707
neg,0.7507868359989516,1724,0,1707
neg,0.7513865900000383,1724,0,1707
neg,0.7519770269991568,1724,0,1707
neg,0.7525829520000116,1724,0,1707
neg,0.753520779999235,1724,0,1707
neg,0.7541000860001077,1724,0,1707
neg,0.7547053109992703,1724,0,1707
neg,0.7552947049989598,1724,0,1707
neg,0.7558994289993279,1724,0,1707
neg,0.7564735449996078,1724,0,1707
neg,0.7570469589991262,1724,0,1707
neg,0.7576540569989447,1724,0,1707
neg,0.7582319199991616,1724,0,1707
neg,0.7588485759988544,1724,0,1707
neg,0.7594539410001744,1724,0,1707
neg,0.7605564469995443,1724,0,1707
neg,0.7611431469995296,1724,0,1707
neg,0.7617259589987952,1724,0,1707
neg,0.7627853449994291,1724,0,1707
neg,0.7633491809992847,1724,0,1707
neg,0.7639206730000296,1724,0,1707
neg,0.7648186859987618,1724,0,1707
neg,0.7656798499992874,1724,0,1707
neg,0.7662861869994231,1724,0,1707
neg,0.7668861009988177,1724,0,1707
neg,0.7674738629993954,1724,0,1707
neg,0.7690337859985448,1724,0,1707
neg,0.7697858659994381,1724,0,1707
neg,0.7703771739998047,1724,0,1707
neg,0.7709726599987334,1724,0,1707
neg,0.7715581379998184,1724,0,1707
neg,0.7721856739990471,1724,0,1707
neg,0.7734664639992843,1724,0,1707
neg,0.7740770989985322,1724,0,1707
neg,0.7746531989996583,1724,0,1707
neg,0.7752234279996628,1724,0,1707
neg,0.7758520059996954,1724,0,1707
neg,0.7764210219993402,1724,0,1707
neg,0.777034561999244,1724,0,1707
neg,0.7776254899999913,1724,0,1707
neg,0.7782078509990242,1724,0,1707
neg,0.7788485919991217,1724,0,1707
neg,0.779428238998662,1724,0,1707
neg,0.7800282829994103,1724,0,1707
neg,0.7806033809993096,1724,0,1707
neg,0.7811775179998222,1724,0,1707
neg,0.7817814289992384,1724,0,1707
neg,0.7823498549987562,1724,0,1707
neg,0.782946572999208,1724,0,1707
neg,0.7837841229993501,1724,0,1707
neg,0.7843510049988254,1724,0,1707
neg,0.7849649459985812,1724,0,1707
neg,0.7855526579987782,1724,0,1707
neg,0.7871680259995628,1724,0,1707
neg,0.7878975029998401,1724,0,1707
neg,0.7884841019986197,1724,0,1707
neg,0.7890613339986885,1724,0,1707
neg,0.7896573210000497,1724,0,1707
neg,0.7911281179985963,1724,0,1707
neg,0.7918028329986555,1724,0,1707
neg,0.7924215919993003,1724,0,1707
neg,0.7930032320000464,1724,0,1707
neg,0.7935728800002835,1724,0,1707
neg,0.7942316049993678,1724,0,1707
neg,0.7948513559986168,1724,0,1707
neg,0.7954207329985366,1724,0,1707
neg,0.7960358359996462,1724,0,1707
neg,0.7966252409987646,1724,0,1707
neg,0.7971710040001199,1724,0,1707
neg,0.7977807369989023,1724,0,1707
neg,0.7983494330001122,1724,0,1707
neg,0.7989217759986786,1724,0,1707
neg,0.7995503040001495,1724,0,1707
neg,0.8001559189997351,1724,0,1707
neg,0.8008021999994526,1724,0,1707
neg,0.8013934880000306,1724,0,1707
neg,0.8019763510001212,1724,0,1707
neg,0.8028588950000994,1724,0,1707
neg,0.803458458998648,1724,0,1707
neg,0.806019257999651,1724,0,1707
neg,0.8067944009999337,1724,0,1707
neg,0.8073964999985037,1724,0,1707
neg,0.8079863149996527,1724,0,1707
neg,0.8085747679997439,1724,0,1707
neg,0.8092956089985819,1724,0,1707
neg,0.809969332000037,1724,0,1707
neg,0.8105829519990948,1724,0,1707
neg,0.8111527700002625,1724,0,1707
neg,0.8118305809985031,1724,0,1707
neg,0.812428731998807,1724,0,1707
neg,0.8130299690001266,1724,0,1707
neg,0.8135978230002365,1724,0,1707
neg,0.8141737719997764,1724,0,1707
neg,0.8148012080000626,1724,0,1707
neg,0.8153940699994564,1724,0,1707
neg,0.815981189998638,1724,0,1707
neg,0.816572918998645,1724,0,1707
neg,0.8171457030002784,1724,0,1707
neg,0.8177233159985917,1724,0,1707
neg,0.8182954779986176,1724,0,1707
neg,0.8188764569986233,1724,0,1707
neg,0.8194268579991331,1724,0,1707
neg,0.8200262020000082,1724,0,1707
neg,0.8206027919986809,1724,0,1707
neg,0.8212169239996001,1724,0,1707
neg,0.824697396999909,1724,0,1707
neg,0.8254289979995519,1724,0,1707
neg,0.8260284319985658,1724,0,1707
neg,0.8266089399985503,1724,0,1707
neg,0.8274963429994386,1724,0,1707
neg,0.8284188019988505,1724,0,1707
neg,0.8290400159985438,1724,0,1707
neg,0.8299272690001089,1724,0,1707
neg,0.830547542000204,1724,0,1707
neg,0.8311749379990943,1724,0,1707
neg,0.8318062009984715,1724,0,1707
neg,0.8323967380001704,1724,0,1707
neg,0.8329733289992873,1724,0,1707
neg,0.8335454009993555,1724,0,1707
neg,0.8341476599998714,1724,0,1707
neg,0.8347878099993977,1724,0,1707
neg,0.8353927030002524,1724,0,1707
neg,0.8359818979988631,1724,0,1707
neg,0.8365457039999455,1724,0,1707
neg,0.8371528520001448,1724,0,1707
neg,0.8377800379985274,1724,0,1707
neg,0.8383481129985739,1724,0,1707
neg,0.8388998270002048,1724,0,1707
neg,0.8394860349999362,1724,0,1707
neg,0.8401054259993543,1724,0,1707
neg,0.8406891300001007,1724,0,1707
neg,0.8413950929989369,1724,0,1707
neg,0.8419827149991761,1724,0,1707
neg,0.842616542999167,1724,0,1707
neg,0.8435433199992985,1724,0,1707
neg,0.8445693630001188,1724,0,1707
neg,0.8453043709996564,1724,0,1707
neg,0.8459030729991355,1724,0,1707
neg,0.846481106000283,1724,0,1707
neg,0.8470778849987255,1724,0,1707
neg,0.8476549970000633,1724,0,1707
neg,0.8490679249989626,1724,0,1707
neg,0.8497849389987095,1724,0,1707
neg,0.8503775089993724,1724,0,1707
neg,0.8510168079992582,1724,0,1707
neg,0.8515993389992218,1724,0,1707
neg,0.8521528769997531,1724,0,1707
neg,0.852722724999694,1724,0,1707
neg,0.8532942359997833,1724,0,1707
neg,0.8539016249997076,1724,0,1707
neg,0.8544803899985709,1724,0,1707
neg,0.8550521309989563,1724,0,1707
neg,0.8556498609996197,1724,0,1707
neg,0.856221893998736,1724,0,1707
neg,0.8568471549988317,1724,0,1707
neg,0.8574199590002536,1724,0,1707
neg,0.8580268669993529,1724,0,1707
neg,0.85862887499934,1724,0,1707
neg,0.859475362000012,1724,0,1707
neg,0.8601033989998541,1724,0,1707
neg,0.8607052869992913,1724,0,1707
neg,0.8614284919985948,1724,0,1707
neg,0.8636719269998139,1724,0,1707
neg,0.8642799869994633,1724,0,1707
neg,0.8649076429992419,1724,0,1707
neg,0.8656756029995449,1724,0,1707
neg,0.8662568519994238,1724,0,1707
neg,0.8669511429998238,1724,0,1707
neg,0.8675743509993481,1724,0,1707
neg,0.8681560119985079,1724,0,1707
neg,0.8687767249994067,1724,0,1707
neg,0.8693476449989248,1724,0,1707
neg,0.8699186559988448,1724,0,1707
neg,0.8705444379993423,1724,0,1707
neg,0.8711403249999421,1724,0,1707
neg,0.8717203219985095,1724,0,1707
neg,0.8722990369988111,1724,0,1707
neg,0.8729037299999618,1724,0,1707
neg,0.8735449729992979,1724,0,1707
neg,0.8741432139995595,1724,0,1707
neg,0.874992064998878,1724,0,1707
neg,0.8755471749991557,1724,0,1707
neg,0.8761430119993747,1724,0,1707
neg,0.8767260149998037,1724,0,1707
neg,0.877358951000133,1724,0,1707
neg,0.879085156999281,1724,0,1707
neg,0.8810852249989694,1724,0,1707
neg,0.8819962429988664,1724,0,1707
neg,0.8826046829999541,1724,0,1707
neg,0.8831964119999611,1724,0,1707
neg,0.883860937999998,1724,0,1707
neg,0.8844802989988239,1724,0,1707
neg,0.8851308379998954,1724,0,1707
neg,0.885807886999828,1724,0,1707
neg,0.8864058979997935,1724,0,1707
neg,0.8870081559998653,1724,0,1707
neg,0.8875960379991739,1724,0,1707
neg,0.8881682809987979,1724,0,1707
neg,0.8887797169991245,1724,0,1707
neg,0.889373539999724,1724,0,1707
neg,0.8899173289992177,1724,0,1707
neg,0.8905506760002027,1724,0,1707
neg,0.891138848999617,1724,0,1707
neg,0.8917198479994113,1724,0,1707
neg,0.8922941139990144,1724,0,1707
neg,0.8931424539987347,1724,0,1707
neg,0.8948516579985153,1724,0,1707
neg,0.8954039729997021,1724,0,1707
neg,0.8960015329994349,1724,0,1707
neg,0.8965986319999502,1724,0,1707
neg,0.8971715459992993,1724,0,1707
neg,0.898602747998666,1724,0,1707
neg,0.8996753989995341,1724,0,1707
neg,0.9007502329986892,1724,0,1707
neg,0.901602259998981,1724,0,1707
neg,0.9022361579991411,1724,0,1707
neg,0.9028515519985376,1724,0,1707
neg,0.9034364179988188,1724,0,1707
neg,0.9048495469996851,1724,0,1707
neg,0.9054362770002626,1724,0,1707
neg,0.9060775079997256,1724,0,1707
neg,0.9066705099994579,1724,0,1707
neg,0.9072770869988744,1724,0,1707
neg,0.907853045999218,1724,0,1707
neg,0.9084257799986517,1724,0,1707
neg,0.9090255339997384,1724,0,1707
neg,0.9095718179996766,1724,0,1707
neg,0.9101719329992193,1724,0,1707
neg,0.9107780489994184,1724,0,1707
neg,0.9113556109987258,1724,0,1707
neg,0.9119245879992377,1724,0,1707
neg,0.9125589260002016,1724,0,1707
neg,0.913156706999871,1724,0,1707
neg,0.913804881998658,1724,0,1707
neg,0.914393184999426,1724,0,1707
neg,0.9149721399990085,1724,0,1707
neg,0.9158125550002296,1724,0,1707
neg,0.916723391999767,1724,0,1707
neg,0.9173294180000084,1724,0,1707
neg,0.9181434029997035,1724,0,1707
neg,0.9187309249991813,1724,0,1707
neg,0.9203980199999933,1724,0,1707
neg,0.9209890169986465,1724,0,1707
neg,0.9215984689999459,1724,0,1707
neg,0.9222038739990239,1724,0,1707
neg,0.9228602839993982,1724,0,1707
neg,0.9240872539994598,1724,0,1707
neg,0.9247792409987596,1724,0,1707
neg,0.9253556219991879,1724,0,1707
neg,0.9259451969992369,1724,0,1707
neg,0.9265490580000915,1724,0,1707
neg,0.9271425309998449,1724,0,1707
neg,0.9283053099989047,1724,0,1707
neg,0.9289080899998226,1724,0,1707
neg,0.9295436510001309,1724,0,1707
neg,0.9301552469987655,1724,0,1707
neg,0.9307858599986503,1724,0,1707
neg,0.9313800529998844,1724,0,1707
neg,0.9319783249993634,1724,0,1707
neg,0.9325705139999627,1724,0,1707
neg,0.9331490690001374,1724,0,1707
neg,0.934077439000248,1724,0,1707
neg,0.9366776930000924,1724,0,1707
neg,0.9378024409998034,1724,0,1707
neg,0.9384477399999014,1724,0,1707
neg,0.9390570819996356,1724,0,1707
neg,0.9396524080002564,1724,0,1707
neg,0.9402256429984845,1724,0,1707
neg,0.9408483799998066,1724,0,1707
neg,0.9422962029984774,1724,0,1707
neg,0.9428887539997959,1724,0,1707
neg,0.9434868449989153,1724,0,1707
neg,0.9445565499991062,1724,0,1707
neg,0.9451452129997051,1724,0,1707
neg,0.9457308309993095,1724,0,1707
neg,0.9462941069996305,1724,0,1707
neg,0.9469162429995777,1724,0,1707
neg,0.9475474859991664,1724,0,1707
neg,0.948140426999089,1724,0,1707
neg,0.9487289799999417,1724,0,1707
neg,0.9492942099986976,1724,0,1707
neg,0.9498989629992138,1724,0,1707
neg,0.9505457059985929,1724,0,1707
neg,0.951140660999954,1724,0,1707
neg,0.9517229119992408,1724,0,1707
neg,0.9523216039997351,1724,0,1707
neg,0.9529856989993277,1724,0,1707
neg,0.9536051499999303,1724,0,1707
neg,0.9569914069998049,1724,0,1707
neg,0.9577102139992348,1724,0,1707
neg,0.9583080439988407,1724,0,1707
neg,0.9589990899985423,1724,0,1707
neg,0.9596122490002017,1724,0,1707
neg,0.9601762559996132,1724,0,1707
neg,0.9607785649986909,1724,0,1707
neg,0.9613538329995208,1724,0,1707
neg,0.9620127379985206,1724,0,1707
neg,0.9626003100001981,1724,0,1707
neg,0.9631812779989559,1724,0,1707
neg,0.963775762998921,1724,0,1707
neg,0.9643528039996454,1724,0,1707
neg,0.9649451139994198,1724,0,1707
neg,0.9655457399985607,1724,0,1707
neg,0.9661422979988856,1724,0,1707
neg,0.9667302399993787,1724,0,1707
neg,0.9673279210001056,1724,0,1707
neg,0.9679018459992221,1724,0,1707
neg,0.968480991999968,1724,0,1707
neg,0.9690455999989354,1724,0,1707
neg,0.9696534489994519,1724,0,1707
neg,0.9702210929990542,1724,0,1707
neg,0.9708470459991076,1724,0,1707
neg,0.9714451279996865,1724,0,1707
neg,0.9720853979997628,1724,0,1707
neg,0.9740531059997011,1724,0,1707
neg,0.974801447999198,1724,0,1707
neg,0.9756932899999811,1724,0,1707
neg,0.9763018809990172,1724,0,1707
neg,0.9777858819998073,1724,0,1707
neg,0.9784440959992935,1724,0,1707
neg,0.979240728998775,1724,0,1707
neg,0.9798489889999473,1724,0,1707
neg,0.9805028039991157,1724,0,1707
neg,0.9811313819991483,1724,0,1707
neg,0.9817863099997339,1724,0,1707
neg,0.9823774479991698,1724,0,1707
neg,0.9829786649988819,1724,0,1707
neg,0.9835702639993542,1724,0,1707
neg,0.9841502809995291,1724,0,1707
neg,0.9847805119989061,1724,0,1707
neg,0.9853527750001376,1724,0,1707
neg,0.9859213899999304,1724,0,1707
neg,0.9865519519989903,1724,0,1707
neg,0.9871398439991026,1724,0,1707
neg,0.9877209730002505,1724,0,1707
neg,0.9883187139985239,1724,0,1707
neg,0.9889174459985952,1724,0,1707
neg,0.9895427379997273,1724,0,1707
neg,0.9901381539984868,1724,0,1707
neg,0.9907236909984931,1724,0,1707
neg,0.991333484000279,1724,0,1707
neg,0.9948890790001315,1724,0,1707
neg,0.9954817889993137,1724,0,1707
neg,0.9961380489985459,1724,0,1707
neg,0.9968013329998939,1724,0,1707
neg,0.9974252920001163,1724,0,1707
neg,0.9980337529996177,1724,0,1707
neg,0.9986300000000483,1724,0,1707
neg,0.999232108999422,1724,0,1707
neg,1.0000138340001286,1724,0,1707
neg,1.000600683999437,1724,0,1707
neg,1.0011955190002482,1724,0,1707
neg,1.0018493839997973,1724,0,1707
neg,1.0024180700002034,1724,0,1707
neg,1.0030324019990076,1724,0,1707
neg,1.0035985029990115,1724,0,1707
neg,1.0041737709998415,1724,0,1707
neg,1.0047776329993212,1724,0,1707
neg,1.0053520889996435,1724,0,1707
neg,1.005944198999714,1724,0,1707
neg,1.0065424399999756,1724,0,1707
neg,1.0071395499999198,1724,0,1707
neg,1.007721230000243,1724,0,1707
neg,1.0083190409986855,1724,0,1707
neg,1.0088976949991775,1724,0,1707
neg,1.0094718210002611,1724,0,1707
neg,1.010106089999681,1724,0,1707
neg,1.0123608260000765,1724,0,1707
neg,1.0129585260001477,1724,0,1707
neg,1.0135516579994146,1724,0,1707
neg,1.0141642059988953,1724,0,1707
neg,1.014986307000072,1724,0,1707
neg,1.0155989750001027,1724,0,1707
neg,1.0161694239995995,1724,0,1707
neg,1.0167751399985718,1724,0,1707
neg,1.0173521409997193,1724,0,1707
neg,1.0179159479994269,1724,0,1707
neg,1.0185473619985714,1724,0,1707
neg,1.0199162070002785,1724,0,1707
neg,1.0205558959987684,1724,0,1707
neg,1.0211398609990283,1724,0,1707
neg,1.0217202980002185,1724,0,1707
neg,1.022336763999192,1724,0,1707
neg,1.0229250569991564,1724,0,1707
neg,1.023542473998532,1724,0,1707
neg,1.0241377799993643,1724,0,1707
neg,1.0247256820002804,1724,0,1707
neg,1.0252955699997983,1724,0,1707
neg,1.025903017998644,1724,0,1707
neg,1.0264801100001932,1724,0,1707
neg,1.0270698749991425,1724,0,1707
neg,1.0276688279991504,1724,0,1707
neg,1.0282764570001746,1724,0,1707
neg,1.028845693999756,1724,0,1707
neg,1.029514306999772,1724,0,1707
neg,1.0301358019987674,1724,0,1707
neg,1.0313994199987064,1724,0,1707
neg,1.0319790559988178,1724,0,1707
neg,1.0334334829985892,1724,0,1707
neg,1.0340773299994908,1724,0,1707
neg,1.0346780649997527,1724,0,1707
neg,1.0353461779995996,1724,0,1707
neg,1.0359214059990336,1724,0,1707
neg,1.037190113998804,1724,0,1707
neg,1.037809624998772,1724,0,1707
neg,1.0384229139999661,1724,0,1707
neg,1.0390259449995938,1724,0,1707
neg,1.0395996799998102,1724,0,1707
neg,1.0401678149992222,1724,0,1707
neg,1.040779801998724,1724,0,1707
neg,1.0413464739995106,1724,0,1707
neg,1.0419208599996637,1724,0,1707
neg,1.0425461519989767,1724,0,1707
neg,1.043156686999282,1724,0,1707
neg,1.0437743049988057,1724,0,1707
neg,1.044346085998768,1724,0,1707
neg,1.044952853999348,1724,0,1707
neg,1.0455496319991653,1724,0,1707
neg,1.0461391369990451,1724,0,1707
neg,1.0467271889992844,1724,0,1707
neg,1.0472933700002613,1724,0,1707
neg,1.048163190998821,1724,0,1707
neg,1.0491405129996565,1724,0,1707
neg,1.0497268319995783,1724,0,1707
neg,1.0522604099987802,1724,0,1707
neg,1.0528598740002053,1724,0,1707
neg,1.0534470339989639,1724,0,1707
neg,1.0541071819989156,1724,0,1707
neg,1.0551950709996163,1724,0,1707
neg,1.0558602370001609,1724,0,1707
neg,1.0564233730001433,1724,0,1707
neg,1.0570305609999195,1724,0,1707
neg,1.0576294530001178,1724,0,1707
neg,1.0582519599993248,1724,0,1707
neg,1.0588464649990783,1724,0,1707
neg,1.059418826998808,1724,0,1707
neg,1.0600264959994092,1724,0,1707
neg,1.0605979169995408,1724,0,1707
neg,1.0611700600002223,1724,0,1707
neg,1.061772719000146,1724,0,1707
neg,1.0625324829998135,1724,0,1707
neg,1.06312921099925,1724,0,1707
neg,1.0637227639999765,1724,0,1707
neg,1.064318380000259,1724,0,1707
neg,1.0649016139996093,1724,0,1707
neg,1.0654737360000581,1724,0,1707
neg,1.0660436540001683,1724,0,1707
neg,1.0668597839994618,1724,0,1707
neg,1.0675798329993995,1724,0,1707
neg,1.0681779039987305,1724,0,1707
neg,1.0698670509991643,1724,0,1707
neg,1.0705128109984798,1724,0,1707
neg,1.071179189999384,1724,0,1707
neg,1.0717761989999417,1724,0,1707
neg,1.07235331999982,1724,0,1707
neg,1.0729562099986651,1724,0,1707
neg,1.0745564899989404,1724,0,1707
neg,1.0751495619988418,1724,0,1707
neg,1.075801113000125,1724,0,1707
neg,1.076391889999286,1724,0,1707
neg,1.0769730789997993,1724,0,1707
neg,1.0775697069984744,1724,0,1707
neg,1.0781732889990963,1724,0,1707
neg,1.0788157030001457,1724,0,1707
neg,1.0794300339985057,1724,0,1707
neg,1.080071856998984,1724,0,1707
neg,1.0806492100000469,1724,0,1707
neg,1.0812551849994634,1724,0,1707
neg,1.081861561999176,1724,0,1707
neg,1.082453772000008,1724,0,1707
neg,1.0830714589992567,1724,0,1707
neg,1.0836678569994547,1724,0,1707
neg,1.0842748549985117,1724,0,1707
neg,1.0849548599999252,1724,0,1707
neg,1.088846503998866,1724,0,1707
neg,1.08948132399928,1724,0,1707
neg,1.0901116850000108,1724,0,1707
neg,1.0907271889991534,1724,0,1707
neg,1.0912948029999825,1724,0,1707
neg,1.0919086529993365,1724,0,1707
neg,1.0929835079987242,1724,0,1707
neg,1.09357871300017,1724,0,1707
neg,1.0942377390001639,1724,0,1707
neg,1.0950376279997727,1724,0,1707
neg,1.0956316409992723,1724,0,1707
neg,1.096276559999751,1724,0,1707
neg,1.0968737690000125,1724,0,1707
neg,1.097451892999743,1724,0,1707
neg,1.098070010999436,1724,0,1707
neg,1.0986939209997217,1724,0,1707
neg,1.0992975219996879,1724,0,1707
neg,1.0999016139994637,1724,0,1707
neg,1.100469818999045,1724,0,1707
neg,1.1012733560000925,1724,0,1707
neg,1.1018534329996328,1724,0,1707
neg,1.102416928999446,1724,0,1707
neg,1.1031588089990692,1724,0,1707
neg,1.1038823349990707,1724,0,1707
neg,1.1044999329988059,1724,0,1707
neg,1.1051233210000646,1724,0,1707
neg,1.1061053019984683,1724,0,1707
neg,1.1066719139998895,1724,0,1707
neg,1.1072835199993278,1724,0,1707
neg,1.1078810199996951,1724,0,1707
neg,1.108481284998561,1724,0,1707
neg,1.1090730639989488,1724,0,1707
neg,1.1103513299985934,1724,0,1707
neg,1.1109482789997855,1724,0,1707
neg,1.1115826280001784,1724,0,1707
neg,1.1122445089986286,1724,0,1707
neg,1.1128492719999485,1724,0,1707
neg,1.1134475029994064,1724,0,1707
neg,1.1140455339991604,1724,0,1707
neg,1.1146539149995078,1724,0,1707
neg,1.1152458039996418,1724,0,1707
neg,1.115844385998571,1724,0,1707
neg,1.1164177709997603,1724,0,1707
neg,1.1169955139994272,1724,0,1707
neg,1.11760079799933,1724,0,1707
neg,1.1181663579991437,1724,0,1707
neg,1.1187913089997892,1724,0,1707
neg,1.1193891599996277,1724,0,1707
neg,1.1199732249988301,1724,0,1707
