ramp,t,pos_raw,vel_raw,goal_raw
neg,0.15122310600054334,2278,-1950,1730
neg,0.1518201679991762,2278,-1950,1730
neg,0.15239247399949818,2275,-1950,1730
neg,0.15300111800024752,2273,-1950,1730
neg,0.15357430500080227,2273,-1950,1730
neg,0.1541432550002355,2270,-1950,1730
neg,0.15475368199986406,2270,-1950,1730
neg,0.1553242150002916,2268,-1950,1730
neg,0.1559215569996013,2266,-1950,1730
neg,0.15651760699984152,2266,-1950,1730
neg,0.15711783500046295,2264,-1950,1730
neg,0.1576991279998765,2264,-1950,1730
neg,0.15826665500026138,2261,-1950,1730
neg,0.15887747300075716,2259,-1950,1730
neg,0.1594459719999577,2259,-1950,1730
neg,0.16001686500021606,2257,-1950,1730
neg,0.16062332399997103,2257,-1950,1730
neg,0.16119768399948953,2255,-1950,1730
neg,0.16181979300017701,2253,-1950,1730
neg,0.16239206899990677,2253,-1950,1730
neg,0.1630026460006775,2250,-1950,1730
neg,0.16357046399934916,2250,-1950,1730
neg,0.16414151699973445,2248,-1950,1730
neg,0.16474883800037787,2246,-1950,1730
neg,0.16532314799951564,2246,-1950,1730
neg,0.16589279899926623,2243,-1950,1730
neg,0.16651672099942516,2243,-1950,1730
neg,0.16711335199943278,2241,-1950,1730
neg,0.16769762100011576,2241,-1950,1730
neg,0.168266720000247,2239,-1950,1730
neg,0.1688550460003171,2237,-1950,1730
neg,0.16945128699990164,2237,-1950,1730
neg,0.17001703999994788,2235,-1950,1730
neg,0.1706216670008871,2235,-2250,1730
neg,0.1711976290007442,2233,-2250,1730
neg,0.17182718200092495,2231,-2250,1730
neg,0.1723914030008018,2231,-2250,1730
neg,0.17300367300049402,2229,-2250,1730
neg,0.1735742359996948,2229,-2250,1730
neg,0.17414142199959315,2227,-2250,1730
neg,0.17474663900065934,2225,-2250,1730
neg,0.17532681000011507,2225,-2250,1730
neg,0.17589150200001313,2222,-2250,1730
neg,0.17652409999936935,2222,-2250,1730
neg,0.17711255600079312,2220,-2250,1730
neg,0.17769863700050337,2217,-2250,1730
neg,0.1782745900000009,2217,-2250,1730
neg,0.1788727139992261,2215,-2250,1730
neg,0.17951763599921833,2215,-2250,1730
neg,0.18011264400047367,2212,-2250,1730
neg,0.18069915600062814,2210,-2250,1730
neg,0.18126745399968058,2210,-2250,1730
neg,0.18187392400068347,2208,-2250,1730
neg,0.18244640000011714,2208,-2250,1730
neg,0.18304830200031574,2206,-2250,1730
neg,0.18362259099922085,2203,-2250,1730
neg,0.18419751200053724,2203,-2250,1730
neg,0.18482095299987122,2201,-2250,1730
neg,0.18539483200038376,2201,-2250,1730
neg,0.18600206299925048,2198,-2250,1730
neg,0.1865745989998686,2196,-2250,1730
neg,0.18714205600008427,2196,-2250,1730
neg,0.1877725009999267,2194,-2250,1730
neg,0.1883634309997433,2194,-2250,1730
neg,0.18894639700010885,2191,-2250,1730
neg,0.18954291800037026,2189,-2250,1730
neg,0.19012078400010068,2189,-2250,1730
neg,0.19074757199996384,2186,-2350,1730
neg,0.19132608899963088,2186,-2350,1730
neg,0.19189534900033323,2184,-2350,1730
neg,0.19252022299951932,2181,-2350,1730
neg,0.19311226600075315,2181,-2350,1730
neg,0.19369830700088642,2179,-2350,1730
neg,0.194292072999815,2179,-2350,1730
neg,0.19487154300077236,2176,-2350,1730
neg,0.1954433480004809,2176,-2350,1730
neg,0.1960706959998788,2173,-2350,1730
neg,0.1966482019997784,2171,-2350,1730
neg,0.19725246699999843,2171,-2350,1730
neg,0.19782194800063735,2168,-2350,1730
neg,0.19839103800040903,2168,-2350,1730
neg,0.19899943100062956,2165,-2350,1730
neg,0.19959779499913566,2163,-2350,1730
neg,0.200141707999137,2163,-2350,1730
neg,0.20074848900003417,2160,-2350,1730
neg,0.20132525299959525,2160,-2350,1730
neg,0.20191713500025799,2157,-2350,1730
neg,0.20252056900062598,2154,-2350,1730
neg,0.2031115600002522,2154,-2350,1730
neg,0.20369800200023747,2152,-2350,1730
neg,0.2042654289998609,2152,-2350,1730
neg,0.20487162800054648,2149,-2350,1730
neg,0.2055155170000944,2146,-2350,1730
neg,0.20611165700029233,2146,-2350,1730
neg,0.20669956200072193,2144,-2350,1730
neg,0.2072652860006201,2144,-2350,1730
neg,0.2078751619992545,2141,-2350,1730
neg,0.20844376099921647,2138,-2350,1730
neg,0.20901548599977104,2138,-2350,1730
neg,0.20962102399971627,2136,-2350,1730
neg,0.21019635499942524,2136,-2650,1730
neg,0.21082190000015544,2133,-2650,1730
neg,0.2113985550004145,2130,-2650,1730
neg,0.21199950399932277,2130,-2650,1730
neg,0.2125717100007023,2128,-2650,1730
neg,0.2131419020006433,2128,-2650,1730
neg,0.2137677270002314,2125,-2650,1730
neg,0.21436283500042919,2122,-2650,1730
neg,0.2149467729996104,2122,-2650,1730
neg,0.2155223850004404,2119,-2650,1730
neg,0.21611152299919922,2119,-2650,1730
neg,0.21669287499935308,2116,-2650,1730
neg,0.21729610900001717,2116,-2650,1730
neg,0.2179126470000483,2113,-2650,1730
neg,0.2185231740004383,2111,-2650,1730
neg,0.21912770999915665,2111,-2650,1730
neg,0.21977413400054502,2108,-2650,1730
neg,0.22036350199959998,2105,-2650,1730
neg,0.22094622700024047,2105,-2650,1730
neg,0.22154293899984623,2102,-2650,1730
neg,0.22211167800014664,2102,-2650,1730
neg,0.22269681800025865,2100,-2650,1730
neg,0.22327290099929087,2097,-2650,1730
neg,0.22387126499961596,2097,-2650,1730
neg,0.2244463059996633,2094,-2650,1730
neg,0.2250152659999003,2094,-2650,1730
neg,0.22562651400039613,2091,-2650,1730
neg,0.22621964899917657,2091,-2650,1730
neg,0.22682437500043306,2089,-2650,1730
neg,0.22741814099936164,2086,-2650,1730
neg,0.228015945000152,2086,-2650,1730
neg,0.22862521999923047,2083,-2650,1730
neg,0.22919406899927708,2083,-2650,1730
neg,0.22981927299952076,2080,-2650,1730
neg,0.23039878300005512,2077,-2800,1730
neg,0.23100026300016907,2077,-2800,1730
neg,0.23159375899922452,2075,-2800,1730
neg,0.2321404670001357,2075,-2800,1730
neg,0.23274628500075778,2072,-2800,1730
neg,0.23331805000088934,2069,-2800,1730
neg,0.23388990499915963,2069,-2800,1730
neg,0.23452098999950977,2066,-2800,1730
neg,0.23512612800004717,2066,-2800,1730
neg,0.23574505999931716,2063,-2800,1730
neg,0.23631712600035826,2061,-2800,1730
neg,0.23692291400038812,2061,-2800,1730
neg,0.23755038300078013,2058,-2800,1730
neg,0.23815033999926527,2055,-2800,1730
neg,0.23875186099940038,2055,-2800,1730
neg,0.23931668300065212,2052,-2800,1730
neg,0.2399188340004912,2052,-2800,1730
neg,0.24052219800068997,2050,-2800,1730
neg,0.24111531299968192,2050,-2800,1730
neg,0.24174643799960904,2047,-2800,1730
neg,0.24231937500007916,2044,-2800,1730
neg,0.2428926529992168,2044,-2800,1730
neg,0.24351621400091972,2041,-2800,1730
neg,0.24411099200005992,2038,-2800,1730
neg,0.24469476000012946,2038,-2800,1730
neg,0.24559522600065975,2036,-2800,1730
neg,0.2461511019992031,2033,-2800,1730
neg,0.24679397900035838,2033,-2800,1730
neg,0.24736261799989734,2031,-2800,1730
neg,0.24794837899935374,2031,-2800,1730
neg,0.2485403619994031,2028,-2800,1730
neg,0.2491106840006978,2026,-2800,1730
neg,0.24969647500074643,2026,-2800,1730
neg,0.25026405199969304,2023,-2700,1730
neg,0.2508693100007804,2023,-2700,1730
neg,0.2514415959994949,2021,-2700,1730
neg,0.2520138820000284,2021,-2700,1730
neg,0.2526214230001642,2019,-2700,1730
neg,0.25321794400042563,2017,-2700,1730
neg,0.25382499499937694,2017,-2700,1730
neg,0.2543889049993595,2014,-2700,1730
neg,0.25499759900048957,2014,-2700,1730
neg,0.2555722990000504,2012,-2700,1730
neg,0.2561391449999064,2009,-2700,1730
neg,0.2567639490007423,2009,-2700,1730
neg,0.25736121100089804,2007,-2700,1730
neg,0.25794187300016347,2007,-2700,1730
neg,0.2585181760005071,2004,-2700,1730
neg,0.25910997800019686,2001,-2700,1730
neg,0.259694397000203,2001,-2700,1730
neg,0.2602638570006093,1999,-2700,1730
neg,0.2608735829999205,1999,-2700,1730
neg,0.26144399599979806,1996,-2700,1730
neg,0.26254618799976015,1993,-2700,1730
neg,0.26311101999999664,1990,-2700,1730
neg,0.2636945369995374,1990,-2700,1730
neg,0.2642641679994995,1987,-2700,1730
neg,0.26486949600075604,1987,-2700,1730
neg,0.265441120000105,1985,-2700,1730
neg,0.2660219019999204,1982,-2700,1730
neg,0.2666230009999708,1982,-2700,1730
neg,0.2671946860009484,1980,-2700,1730
neg,0.2678158029993938,1980,-2700,1730
neg,0.268388139000308,1977,-2700,1730
neg,0.2689978449998307,1975,-2700,1730
neg,0.26956605300074443,1975,-2700,1730
neg,0.27014548199986166,1974,-2450,1730
neg,0.27074426699982723,1974,-2450,1730
neg,0.2713162630006991,1972,-2450,1730
neg,0.27189002100021753,1971,-2450,1730
neg,0.27251445399997465,1971,-2450,1730
neg,0.2731103639998764,1968,-2450,1730
neg,0.2736938210000517,1968,-2450,1730
neg,0.27427131600052235,1966,-2450,1730
neg,0.27486966099968413,1964,-2450,1730
neg,0.2754470260006201,1964,-2450,1730
neg,0.2760712990002503,1961,-2450,1730
neg,0.2766404789999797,1961,-2450,1730
neg,0.27724823099924834,1959,-2450,1730
neg,0.2778497920007794,1957,-2450,1730
neg,0.2784468530007871,1957,-2450,1730
neg,0.27929189700080315,1955,-2450,1730
neg,0.27987465300066106,1953,-2450,1730
neg,0.28044153900009405,1953,-2450,1730
neg,0.28101502699973935,1950,-2450,1730
neg,0.2816239210005733,1950,-2450,1730
neg,0.28219380200062005,1948,-2450,1730
neg,0.28282010899965826,1946,-2450,1730
neg,0.2833946989994729,1946,-2450,1730
neg,0.2839985539994814,1944,-2450,1730
neg,0.2845688159995916,1944,-2450,1730
neg,0.2851425949993427,1942,-2450,1730
neg,0.28575052700034576,1942,-2450,1730
neg,0.2863219110004138,1940,-2450,1730
neg,0.2868883659994026,1938,-2450,1730
neg,0.2875132000008307,1938,-2450,1730
neg,0.288113267000881,1936,-2450,1730
neg,0.28869889800080273,1936,-2450,1730
neg,0.28926315900025656,1934,-2450,1730
neg,0.2898695889998635,1933,-2050,1730
neg,0.29044117299963546,1933,-2050,1730
neg,0.2910394369991991,1931,-2050,1730
neg,0.29164585699982126,1931,-2050,1730
neg,0.2922488099993643,1929,-2050,1730
neg,0.2928439389997948,1927,-2050,1730
neg,0.29338810199988075,1927,-2050,1730
neg,0.2939968560003763,1925,-2050,1730
neg,0.2945704539997678,1925,-2050,1730
neg,0.2951405860003433,1923,-2050,1730
neg,0.29575003100035246,1921,-2050,1730
neg,0.29632117499932065,1921,-2050,1730
neg,0.29688793099921895,1919,-2050,1730
neg,0.2975134459993569,1919,-2050,1730
neg,0.2981094059996394,1917,-2050,1730
neg,0.2986958080000477,1915,-2050,1730
neg,0.2992704579992278,1915,-2050,1730
neg,0.2998719480001455,1914,-2050,1730
neg,0.3004466090005735,1914,-2050,1730
neg,0.3010130940001545,1912,-2050,1730
neg,0.3015990950007108,1912,-2050,1730
neg,0.30213893099971756,1910,-2050,1730
neg,0.30274831499991706,1909,-2050,1730
neg,0.30332116200042947,1909,-2050,1730
neg,0.30392134000067017,1907,-2050,1730
neg,0.3045133529994928,1907,-2050,1730
neg,0.30510984399916197,1906,-2050,1730
neg,0.30569051599923114,1904,-2050,1730
neg,0.3062627910003357,1904,-2050,1730
neg,0.30687325799954124,1902,-2050,1730
neg,0.307444222000413,1902,-2050,1730
neg,0.3080208859992126,1901,-2050,1730
neg,0.30862343800072267,1899,-2050,1730
neg,0.30919103499945777,1899,-2050,1730
neg,0.3098188849999133,1897,-1800,1730
neg,0.31038736300070013,1897,-1800,1730
neg,0.3109966079991864,1896,-1800,1730
neg,0.31159339000078035,1894,-1800,1730
neg,0.3121386849998089,1894,-1800,1730
neg,0.31274291100089613,1892,-1800,1730
neg,0.31331919399963226,1892,-1800,1730
neg,0.313893945000018,1891,-1800,1730
neg,0.3145168150003883,1891,-1800,1730
neg,0.3151084670007549,1889,-1800,1730
neg,0.31569113200021093,1888,-1800,1730
neg,0.31628889499916113,1888,-1800,1730
neg,0.31688468500033196,1886,-1800,1730
neg,0.3175205690004077,1886,-1800,1730
neg,0.31819508599983237,1885,-1800,1730
neg,0.3188218129998859,1884,-1800,1730
neg,0.3194150079998508,1884,-1800,1730
neg,0.3200125109997316,1882,-1800,1730
neg,0.32061873999919044,1881,-1800,1730
neg,0.32118955300029484,1881,-1800,1730
neg,0.3218144670008769,1880,-1800,1730
neg,0.32238783499997226,1880,-1800,1730
neg,0.3229948650005099,1878,-1800,1730
neg,0.32357170000068436,1877,-1800,1730
neg,0.32413804399948276,1877,-1800,1730
neg,0.3247623970000859,1876,-1800,1730
neg,0.3253640879993327,1876,-1800,1730
neg,0.3259414439999091,1875,-1800,1730
neg,0.32653885599938803,1873,-1800,1730
neg,0.3271420799992484,1873,-1800,1730
neg,0.3277438999994047,1872,-1800,1730
neg,0.328320975000679,1872,-1800,1730
neg,0.32888758099943516,1871,-1800,1730
neg,0.32951240399961534,1869,-1400,1730
neg,0.33010830400053237,1869,-1400,1730
neg,0.3306961090002005,1868,-1400,1730
neg,0.33126186300069094,1868,-1400,1730
neg,0.3318723400007002,1867,-1400,1730
neg,0.33244849299990165,1866,-1400,1730
neg,0.3330121630006033,1866,-1400,1730
neg,0.3336183120009082,1865,-1400,1730
neg,0.3341953769995598,1865,-1400,1730
neg,0.33481548199961253,1863,-1400,1730
neg,0.33539267699961783,1862,-1400,1730
neg,0.33599567000055686,1862,-1400,1730
neg,0.3365666739991866,1861,-1400,1730
neg,0.3371376369996142,1861,-1400,1730
neg,0.33774806399924273,1860,-1400,1730
neg,0.33831465900038893,1860,-1400,1730
neg,0.3389131340009044,1860,-1400,1730
neg,0.33951934300057474,1859,-1400,1730
neg,0.3401134190007724,1859,-1400,1730
neg,0.34069004299999506,1858,-1400,1730
neg,0.341269012000339,1858,-1400,1730
neg,0.3418682079991413,1857,-1400,1730
neg,0.3424415459994634,1856,-1400,1730
neg,0.34301182799936214,1856,-1400,1730
neg,0.34361836800053425,1855,-1400,1730
neg,0.3441909539997141,1855,-1400,1730
neg,0.3448192449995986,1853,-1400,1730
neg,0.34541256000011344,1852,-1400,1730
neg,0.34601163499974064,1852,-1400,1730
neg,0.34661744400000316,1851,-1400,1730
neg,0.3471968329995434,1851,-1400,1730
neg,0.34781542500059004,1851,-1400,1730
neg,0.34841254700040736,1850,-1400,1730
neg,0.34901703300056397,1850,-1000,1730
neg,0.34961763200044516,1849,-1000,1730
neg,0.3501890959996672,1849,-1000,1730
neg,0.35081490199991094,1848,-1000,1730
neg,0.3513935600003606,1847,-1000,1730
neg,0.3519936869997764,1847,-1000,1730
neg,0.352570351000395,1847,-1000,1730
neg,0.35313697700075863,1847,-1000,1730
neg,0.35374592100015434,1846,-1000,1730
neg,0.3543214530000114,1845,-1000,1730
neg,0.3548870159993385,1845,-1000,1730
neg,0.3555173200002173,1844,-1000,1730
neg,0.35611197800062655,1844,-1000,1730
neg,0.35668964400065306,1844,-1000,1730
neg,0.3572684520004259,1843,-1000,1730
neg,0.3578725370007305,1843,-1000,1730
neg,0.35844074600026943,1842,-1000,1730
neg,0.3590115990009508,1842,-1000,1730
neg,0.3596215849993314,1842,-1000,1730
neg,0.36019656600001326,1841,-1000,1730
neg,0.36081514800025616,1841,-1000,1730
neg,0.36139062000074773,1840,-1000,1730
neg,0.3619951660002698,1840,-1000,1730
neg,0.3625653079998301,1840,-1000,1730
neg,0.36314328399930673,1840,-1000,1730
neg,0.3640283830009139,1839,-1000,1730
neg,0.36461683900051867,1838,-1000,1730
neg,0.36521707700012485,1838,-1000,1730
neg,0.36582100099985837,1838,-1000,1730
neg,0.36638590400070825,1838,-1000,1730
neg,0.3669958400005271,1838,-1000,1730
neg,0.3675711310006591,1837,-1000,1730
neg,0.3681411029992887,1836,-1000,1730
neg,0.36876152900003945,1836,-1000,1730
neg,0.3693582300002163,1836,-650,1730
neg,0.36994006399982027,1836,-650,1730
neg,0.37053704599929915,1835,-650,1730
neg,0.3711359410008299,1835,-650,1730
neg,0.3717415589999291,1835,-650,1730
neg,0.3723141560003569,1835,-650,1730
neg,0.3728935849994741,1835,-650,1730
neg,0.3735106240001187,1834,-650,1730
neg,0.3741074560002744,1833,-650,1730
neg,0.37468927900044946,1833,-650,1730
neg,0.3752873430003092,1833,-650,1730
neg,0.3758859980007401,1833,-650,1730
neg,0.3765105019992916,1833,-650,1730
neg,0.37710703300035675,1832,-650,1730
neg,0.377691441000934,1832,-650,1730
neg,0.37826063099964813,1831,-650,1730
neg,0.37886629900094704,1831,-650,1730
neg,0.3794468409996625,1831,-650,1730
neg,0.3800105509999412,1831,-650,1730
neg,0.3806171100004576,1830,-650,1730
neg,0.38118927600044117,1830,-650,1730
neg,0.381813799000156,1830,-650,1730
neg,0.3823933589992521,1830,-650,1730
