ramp,t,pos_raw,vel_raw,goal_raw
neg,0.45844218700040074,713,-350,690
neg,0.4590177700010827,713,-350,690
neg,0.45958679000068514,712,-350,690
neg,0.46021202500014624,712,-300,690
neg,0.46081780399981653,712,-300,690
neg,0.46144641499995487,712,-300,690
neg,0.4620208249998541,712,-300,690
neg,0.4625951560010435,712,-300,690
neg,0.46321441899999627,711,-300,690
neg,0.46380776499972853,711,-300,690
neg,0.46439000999998825,711,-300,690
neg,0.4649625370002468,711,-300,690
neg,0.46556698300082644,711,-300,690
neg,0.4661433070014027,711,-300,690
neg,0.4667117970002437,711,-300,690
neg,0.46731754500069655,710,-300,690
neg,0.4679222619997745,710,-300,690
neg,0.4685206060003111,710,-300,690
neg,0.4690863910000189,710,-300,690
neg,0.46969672799968976,710,-300,690
neg,0.47026771200035,710,-300,690
neg,0.4708365030001005,710,-300,690
neg,0.4714425020010822,709,-300,690
neg,0.47204191899982106,709,-300,690
neg,0.47259129300073255,709,-300,690
neg,0.4732122799996432,709,-300,690
neg,0.47380798000085633,709,-300,690
neg,0.47438913299993146,709,-300,690
neg,0.47496112900080334,709,-300,690
neg,0.47557145599967043,708,-300,690
neg,0.47614191899992875,708,-300,690
neg,0.4767430690008041,708,-300,690
neg,0.4773180210013379,708,-300,690
neg,0.47789098900102545,708,-300,690
neg,0.47851197500131093,708,-300,690
neg,0.47909343900028034,708,-300,690
neg,0.4796948090006481,708,-250,690
neg,0.4802687290011818,707,-250,690
neg,0.48083704900091107,707,-250,690
neg,0.48144217600020056,707,-250,690
neg,0.48204003000137163,707,-250,690
neg,0.48258689000067534,707,-250,690
neg,0.4832114430009824,707,-250,690
neg,0.4838082250007574,707,-250,690
neg,0.4843911010011652,706,-250,690
neg,0.48496725500081084,706,-250,690
neg,0.48556627099969774,706,-250,690
neg,0.48613901899989287,706,-250,690
neg,0.48671136499979184,706,-250,690
neg,0.4873164220007311,706,-250,690
neg,0.4878893200002494,706,-250,690
neg,0.4885199250002188,706,-250,690
neg,0.48905838900100207,706,-250,690
neg,0.4896380190002674,706,-250,690
neg,0.4902113480002299,706,-250,690
neg,0.4908115460002591,706,-250,690
neg,0.4913618120008323,706,-250,690
neg,0.49196207100067113,705,-250,690
neg,0.4925667870011239,705,-250,690
neg,0.4931464080000296,705,-250,690
neg,0.49376760500126693,705,-250,690
neg,0.49433561300065776,705,-250,690
neg,0.4949445279999054,705,-250,690
neg,0.49551908900139097,705,-250,690
neg,0.49611256400021375,705,-250,690
neg,0.49670977700043295,705,-250,690
neg,0.49731684800099174,704,-250,690
neg,0.4979178880003019,704,-250,690
neg,0.4985159620009654,704,-250,690
neg,0.4990848730012658,704,-250,690
neg,0.49967111499972816,704,-150,690
neg,0.5002934140011348,704,-150,690
neg,0.5008361670006707,704,-150,690
neg,0.5014602789997298,704,-150,690
neg,0.5020587840008375,704,-150,690
neg,0.5026414300009492,704,-150,690
neg,0.5032425800000055,704,-150,690
neg,0.5038202670002647,704,-150,690
neg,0.5044448700009525,703,-150,690
neg,0.5050157240002591,703,-150,690
neg,0.5056157720009651,703,-150,690
neg,0.5062178230000427,703,-150,690
neg,0.5068058289998589,703,-150,690
neg,0.5073930529997597,703,-150,690
neg,0.5079600400003983,703,-150,690
neg,0.5085648969998147,703,-150,690
neg,0.5091381860002002,703,-150,690
neg,0.5097179870008404,703,-150,690
neg,0.5103167120014405,703,-150,690
neg,0.5109134140002425,702,-150,690
neg,0.5115121190010541,702,-150,690
neg,0.5121189800011052,702,-150,690
neg,0.5127093400005833,702,-150,690
neg,0.5133150279998517,702,-150,690
neg,0.5138911020003434,702,-150,690
neg,0.5145193919997837,702,-150,690
neg,0.5151189990010607,702,-150,690
neg,0.5157111330008775,702,-150,690
neg,0.5163165000012668,702,-150,690
neg,0.5168883860005735,702,-150,690
neg,0.5175128890004999,702,-150,690
neg,0.5180848859999969,701,-150,690
neg,0.5186942110012751,701,-150,690
neg,0.5192626900006871,701,-150,690
neg,0.5198341960003745,701,-150,690
neg,0.520446376000109,701,-150,690
neg,0.5210132230004092,701,-150,690
neg,0.5215846280007099,701,-150,690
neg,0.5222167550000449,701,-150,690
neg,0.5228051320009399,701,-150,690
neg,0.5233883490000153,701,-150,690
neg,0.5239591930003371,701,-150,690
neg,0.5245658130006632,701,-150,690
neg,0.5251369170000544,701,-150,690
neg,0.5257096750010533,701,-150,690
neg,0.5263148120011465,701,-150,690
neg,0.5269193679996533,701,-150,690
neg,0.5275121730010142,701,-150,690
neg,0.5280893590006599,701,-150,690
neg,0.5286933639999916,701,-150,690
neg,0.5292682950002927,700,-150,690
neg,0.5298345709998102,700,-150,690
neg,0.5304390480014263,700,-150,690
neg,0.5310121359998448,700,-150,690
neg,0.53158718800114,700,-150,690
neg,0.5322091760008334,700,-150,690
neg,0.5328048060000583,700,-150,690
neg,0.5333872310002334,700,-150,690
neg,0.5339583860004495,700,-150,690
neg,0.5345690030007972,700,-150,690
neg,0.5351420110000618,700,-150,690
neg,0.5357086069998331,700,-150,690
neg,0.5363156880011957,700,-150,690
neg,0.5368858510009886,700,-150,690
neg,0.5375175680001121,700,-150,690
neg,0.5380881609999051,699,-150,690
neg,0.5386923969999771,699,-150,690
neg,0.5392604660009965,699,-150,690
neg,0.5398328230003244,699,-100,690
neg,0.5404652810011612,699,-100,690
neg,0.5410561820008297,699,-100,690
neg,0.5416360119997989,699,-100,690
neg,0.5422348580013931,699,-100,690
neg,0.5428050310001709,699,-100,690
neg,0.5433860740013188,699,-100,690
neg,0.5439847990000999,699,-100,690
neg,0.5445682370009308,699,-100,690
neg,0.5451423570011684,699,-100,690
neg,0.5457083319997764,699,-100,690
neg,0.5463182180010335,699,-100,690
neg,0.5468882300010591,699,-100,690
neg,0.5475104289998853,699,-100,690
neg,0.5480835170001228,699,-100,690
neg,0.548692051001126,699,-100,690
neg,0.5492636369999673,699,-100,690
neg,0.5498594370001229,699,-100,690
neg,0.5505138850003277,699,-100,690
neg,0.5510828559999936,699,-100,690
neg,0.5516917800014198,698,-100,690
neg,0.5522654090000287,698,-100,690
neg,0.552841263001028,698,-100,690
neg,0.5534392669997032,698,-100,690
neg,0.554041479001171,698,-100,690
neg,0.5546430690010311,698,-100,690
neg,0.5552404219997698,698,-100,690
neg,0.555832496000221,698,-100,690
neg,0.5564381840013084,698,-100,690
neg,0.5570101100001921,698,-100,690
neg,0.5575880570013396,698,-100,690
neg,0.5582077609997214,698,-100,690
neg,0.5588042230010615,698,-100,690
neg,0.5593870290013001,698,-50,690
neg,0.5599656579997827,698,-50,690
neg,0.5605626699998538,698,-50,690
neg,0.5611384430012549,698,-50,690
neg,0.5617065019996517,698,-50,690
neg,0.5623185920012475,698,-50,690
neg,0.5629195520014036,697,-50,690
neg,0.563512886999888,697,-50,690
neg,0.5640900130001683,697,-50,690
neg,0.5646914130011282,697,-50,690
neg,0.5652886759999092,697,-50,690
neg,0.565892722001081,697,-50,690
neg,0.5665166939998016,697,-50,690
neg,0.5671079849998932,697,-50,690
neg,0.5677144950004731,697,-50,690
neg,0.5683156750001217,697,-50,690
neg,0.5688838850001048,697,-50,690
neg,0.5695150500014279,697,-50,690
neg,0.5700813860003109,697,-50,690
neg,0.5706915629998548,697,-50,690
neg,0.5712650920013402,697,-50,690
neg,0.5718577660009032,697,-50,690
neg,0.5725106010013405,697,-50,690
neg,0.5730817260009644,697,-50,690
neg,0.5736901689997467,697,-50,690
neg,0.5742656519996672,697,-50,690
neg,0.5748315970013209,697,-50,690
neg,0.5754361130002508,697,-50,690
neg,0.5760162540009333,696,-50,690
neg,0.5766103810001368,696,-50,690
neg,0.5772058710008423,696,-50,690
neg,0.5778021120004269,696,-50,690
neg,0.5783865110006445,696,-50,690
neg,0.5789561029996548,696,-50,690
neg,0.5795611200010171,696,-100,690
neg,0.5801417920010863,696,-100,690
neg,0.5807058840000536,696,-100,690
neg,0.5813109010014159,696,-100,690
neg,0.5819164990007266,696,-100,690
neg,0.5825164270008827,696,-100,690
neg,0.5830808690006961,696,-100,690
neg,0.5836895530010224,696,-100,690
neg,0.5842590250013018,696,-100,690
neg,0.5848306600000797,696,-100,690
neg,0.5854365289997077,696,-100,690
neg,0.586011139999755,696,-100,690
neg,0.5865804910008592,696,-100,690
neg,0.5872052750000876,696,-100,690
neg,0.5878120449997368,696,-100,690
neg,0.5884412470004463,696,-100,690
neg,0.5890153070013184,696,-100,690
neg,0.5895809520006878,696,-100,690
neg,0.5902055950009526,696,-100,690
neg,0.5908105620001152,696,-100,690
neg,0.5914356860012049,696,-100,690
neg,0.5920123110008717,695,-100,690
neg,0.592579829000897,695,-100,690
neg,0.5932060350005486,695,-100,690
neg,0.5938106610010436,695,-100,690
neg,0.5944349239998701,695,-100,690
neg,0.5950397110009362,695,-100,690
neg,0.5956384460005211,695,-100,690
neg,0.5962331740010995,695,-100,690
neg,0.5968297560011706,695,-100,690
neg,0.5974372480013699,695,-100,690
neg,0.5980379770007858,695,-100,690
neg,0.5986664680003742,695,-100,690
neg,0.5992594830004236,695,-50,690
neg,0.5998346249998576,695,-50,690
neg,0.6004358050013252,695,-50,690
neg,0.601037055001143,695,-50,690
neg,0.6015805180013558,695,-50,690
neg,0.6022049910006899,695,-50,690
neg,0.6028034060000209,695,-50,690
neg,0.6033939270000701,695,-50,690
neg,0.6039560250010254,695,-50,690
neg,0.6045614820013725,695,-50,690
neg,0.6051368250009546,695,-50,690
neg,0.6057059960003244,695,-50,690
neg,0.6063172740014124,695,-50,690
neg,0.6068826080008876,695,-50,690
neg,0.6075091750008141,695,-50,690
neg,0.6080850890011789,695,-50,690
neg,0.6086888840000029,695,-50,690
neg,0.6092910160004976,695,-50,690
neg,0.6098827679998067,695,-50,690
neg,0.610509385000114,695,-50,690
neg,0.611086401000648,695,-50,690
neg,0.6116884120001487,695,-50,690
neg,0.6122851740001352,695,-50,690
neg,0.6128858730007778,695,-50,690
neg,0.6135147439999855,695,-50,690
neg,0.6140799380009412,695,-50,690
neg,0.6147061440005928,695,-50,690
neg,0.6152904530008527,695,-50,690
neg,0.6158306209999864,695,-50,690
neg,0.6164364890009892,695,-50,690
neg,0.6170410459999403,695,-50,690
neg,0.6176362550013437,695,-50,690
neg,0.618213731000651,695,-50,690
neg,0.6188020070003404,695,-50,690
neg,0.6193594169999415,695,0,690
neg,0.6199396280007932,695,0,690
neg,0.6205351380012871,694,0,690
neg,0.6210796430004848,694,0,690
neg,0.6216886370002612,694,0,690
neg,0.6222603030000755,694,0,690
neg,0.622831397000482,694,0,690
neg,0.6234564620008314,694,0,690
neg,0.6240692629999103,694,0,690
neg,0.6246626890006155,694,0,690
neg,0.6252589000014268,694,0,690
neg,0.6258297740005219,694,0,690
neg,0.6264612800005125,694,0,690
neg,0.6270585230013239,694,0,690
neg,0.6276314010010537,694,0,690
neg,0.6282044790004875,694,0,690
neg,0.6288007000002835,694,0,690
neg,0.6293894770005863,694,0,690
neg,0.6302362500009622,694,0,690
neg,0.6308024160007335,694,0,690
neg,0.6313870650010358,694,0,690
neg,0.6319546330014418,694,0,690
neg,0.63256069199997,694,0,690
neg,0.633132929000567,694,0,690
neg,0.6337044240008254,694,0,690
neg,0.6343099420009821,694,0,690
neg,0.634884373001114,694,0,690
neg,0.6355113500012521,694,0,690
neg,0.6360792890009179,694,0,690
neg,0.6366877729997213,694,0,690
neg,0.6372623440001917,694,0,690
neg,0.6378365640011907,694,0,690
neg,0.6384386860008817,694,0,690
neg,0.6390147500005696,694,-50,690
neg,0.6395813660001295,694,-50,690
neg,0.6402040860011766,694,-50,690
neg,0.6407997060014168,694,-50,690
neg,0.6413874410009157,694,-50,690
neg,0.6419533959997352,694,-50,690
neg,0.6425644540013309,694,-50,690
neg,0.643136960999982,694,-50,690
neg,0.6437576170010288,694,-50,690
neg,0.6443285109999124,694,-50,690
neg,0.6449378859997523,694,-50,690
neg,0.6455137900011323,694,-50,690
neg,0.6460785930012207,694,-50,690
neg,0.6466888499999186,694,-50,690
neg,0.6472825960008777,694,-50,690
neg,0.647828553999716,694,-50,690
neg,0.648433862001184,694,-50,690
neg,0.6490093949996663,694,-50,690
neg,0.6495823630011728,694,-50,690
neg,0.650203799999872,694,-50,690
neg,0.6508007419997739,694,-50,690
neg,0.6513886480006477,694,-50,690
neg,0.6519800200003374,694,-50,690
neg,0.6525635170000896,694,-50,690
neg,0.6531304540003475,694,-50,690
neg,0.6537047840010928,694,-50,690
neg,0.6543132879996847,693,-50,690
neg,0.6548820080006408,693,-50,690
neg,0.6555083040002501,693,-50,690
neg,0.656081813000128,693,-50,690
neg,0.6566867000001366,693,-50,690
neg,0.6572598090006068,693,-50,690
neg,0.6578275070005475,693,-50,690
neg,0.6584329850011272,693,-50,690
neg,0.6590318810012832,693,-50,690
neg,0.6596042480014148,693,-50,690
neg,0.6602076020008099,693,-50,690
neg,0.6608005870002671,693,-50,690
neg,0.6613852360005694,693,-50,690
neg,0.6619601880011032,693,-50,690
neg,0.6625575010002649,693,-50,690
neg,0.6631314400001429,693,-50,690
neg,0.6637552120009786,693,-50,690
neg,0.664327589000095,693,-50,690
neg,0.6649379259997659,693,-50,690
neg,0.6655083890000242,693,-50,690
neg,0.6661034879998624,693,-50,690
neg,0.6667602610014001,693,-50,690
neg,0.6673279690003255,693,-50,690
neg,0.6679363430012017,693,-50,690
neg,0.6685318820000248,693,-50,690
neg,0.6691313990013441,693,-50,690
neg,0.6697032450010738,693,-50,690
neg,0.6703139830005966,693,-50,690
neg,0.6708796769999026,693,-50,690
neg,0.671511354001268,693,-50,690
neg,0.6720814359996439,693,-50,690
neg,0.6726858020010695,693,-50,690
neg,0.673256306001349,693,-50,690
neg,0.673799398000483,693,-50,690
neg,0.6743813330012927,693,-50,690
neg,0.6749523569997109,693,-50,690
neg,0.6755593280013272,693,-50,690
neg,0.6762023150004097,693,-50,690
neg,0.6767988570009038,693,-50,690
neg,0.6773854300008679,693,-50,690
neg,0.6780050240013225,693,-50,690
neg,0.678558786999929,693,-50,690
neg,0.6792047190010635,693,0,690
neg,0.6798012310009653,693,0,690
neg,0.6803808510012459,693,0,690
neg,0.6809523860010813,693,0,690
neg,0.6815575740001805,693,0,690
neg,0.6821368130003975,693,0,690
neg,0.6827059839997673,693,0,690
neg,0.6833077450010023,693,0,690
neg,0.6838864540004579,693,0,690
neg,0.68450797100013,693,0,690
neg,0.6850766620009381,693,0,690
neg,0.685685755999657,693,0,690
neg,0.6862581840014172,693,0,690
neg,0.6868278550009563,693,0,690
neg,0.6874327220011764,693,0,690
neg,0.6880091270013509,693,0,690
neg,0.6885808120005095,693,0,690
neg,0.6892017589998432,693,0,690
neg,0.6897991220012045,693,0,690
neg,0.6903828390004492,693,0,690
neg,0.6909511890007707,693,0,690
neg,0.691556166000737,692,0,690
neg,0.6921354960013559,692,0,690
neg,0.6927015210003447,692,0,690
neg,0.693318569999974,692,0,690
neg,0.6939086399997905,692,0,690
neg,0.6945137969996722,692,0,690
neg,0.6954844090014376,692,0,690
neg,0.6960503339996649,692,0,690
neg,0.6966320290011936,692,0,690
neg,0.6972330780008633,692,0,690
neg,0.697806677000699,692,0,690
neg,0.6984375219999492,692,0,690
neg,0.6990037779996783,692,-50,690
neg,0.6995774570004869,692,-50,690
neg,0.7002073700004985,692,-50,690
neg,0.7007985020009073,692,-50,690
neg,0.7013823100005538,692,-50,690
neg,0.701951029999691,692,-50,690
neg,0.7025568380013283,692,-50,690
neg,0.7031322310012911,692,-50,690
neg,0.7037337609999668,692,-50,690
neg,0.704307942000014,692,-50,690
neg,0.7049047939999582,692,-50,690
neg,0.7055082380011299,692,-50,690
neg,0.7060828089997813,692,-50,690
neg,0.706684861001122,692,-50,690
neg,0.7072563060009998,692,-50,690
neg,0.7078325000002224,692,-50,690
neg,0.7084310950012878,692,-50,690
neg,0.7090305020010419,692,-50,690
neg,0.7095755379996262,692,-50,690
neg,0.7102051609999762,692,-50,690
neg,0.7108078940000269,692,-50,690
neg,0.7116196830011177,692,-50,690
neg,0.7122045329997491,692,-50,690
neg,0.7127974270006234,692,-50,690
neg,0.7133851930011588,692,-50,690
neg,0.7139504560000205,692,-50,690
neg,0.7145574870010023,692,-50,690
neg,0.7151336410006479,692,-50,690
neg,0.7157022009996581,692,-50,690
neg,0.71630655700028,692,-50,690
neg,0.7168814890010253,692,-50,690
neg,0.7175052700004017,692,-50,690
neg,0.7180753630000254,692,-50,690
neg,0.7186850590005633,692,0,690
neg,0.7192570950010122,692,0,690
neg,0.7198258750013338,692,0,690
neg,0.7204379049999261,692,0,690
neg,0.7210057640004379,692,0,690
neg,0.7216013939996628,692,0,690
neg,0.7222022229998402,692,0,690
neg,0.7227964600006089,692,0,690
neg,0.7233779939997476,692,0,690
neg,0.7239841430000524,692,0,690
neg,0.7245788810014346,692,0,690
neg,0.7252043759999651,692,0,690
neg,0.725811528000122,692,0,690
neg,0.7264344080012961,692,0,690
neg,0.7270122050013015,692,0,690
neg,0.7275762760000362,692,0,690
neg,0.7285070150010142,692,0,690
neg,0.7290788709997287,692,0,690
neg,0.7296877650005626,692,0,690
neg,0.7302591400002711,692,0,690
neg,0.7308257260010578,692,0,690
neg,0.7314317350010242,692,0,690
neg,0.7320047530010925,692,0,690
neg,0.7326021160006349,692,0,690
neg,0.7332009720012138,692,0,690
neg,0.7337972330005869,692,0,690
neg,0.7343787270001485,692,0,690
neg,0.7349494610007241,692,0,690
neg,0.7355574530010927,692,0,690
neg,0.7361288179999974,692,0,690
neg,0.736700033001398,692,0,690
neg,0.7373056710002857,692,0,690
neg,0.7379051180014358,692,0,690
neg,0.7385051860001113,692,0,690
neg,0.7390813600013644,692,0,690
neg,0.7396846540013939,692,0,690
neg,0.7402784700007032,692,0,690
neg,0.7408803520011134,692,0,690
neg,0.7415033620000031,692,0,690
neg,0.7420739160006633,692,0,690
neg,0.7426850840001862,692,0,690
neg,0.7432597450006142,692,0,690
neg,0.7438246080000681,692,0,690
neg,0.7444337329998234,692,0,690
neg,0.7450103580013092,692,0,690
neg,0.7455745600000228,692,0,690
neg,0.7461997339996742,692,0,690
neg,0.7467961450001894,692,0,690
neg,0.7473765770009777,692,0,690
neg,0.7479495850002422,692,0,690
neg,0.7485608240003785,692,0,690
neg,0.7491290730013134,692,0,690
neg,0.7496989350001968,692,0,690
neg,0.750309492001179,692,0,690
neg,0.7509054830006789,692,0,690
neg,0.7515014430009614,692,0,690
neg,0.7520738500006701,692,0,690
neg,0.7526825240001926,692,0,690
neg,0.7532512540001335,692,0,690
neg,0.7538234109997575,692,0,690
neg,0.7544336980008666,692,0,690
neg,0.7550008650014206,692,0,690
neg,0.7555800240006647,692,0,690
neg,0.7561979960009921,692,0,690
neg,0.7567947870011267,692,0,690
neg,0.7573816210006044,692,0,690
neg,0.7579483980007353,692,0,690
neg,0.7585546469999827,692,0,690
neg,0.7591258419997757,692,0,690
neg,0.7596982280010707,692,0,690
neg,0.7603046479998739,692,0,690
neg,0.7608779170004709,692,0,690
neg,0.7615006460000586,692,0,690
neg,0.7620778119999159,692,0,690
neg,0.7626822479996918,692,0,690
neg,0.7632511890005844,692,0,690
neg,0.7638233650013717,692,0,690
neg,0.7644484089996695,692,0,690
neg,0.7650459430005867,692,0,690
neg,0.765625973999704,692,0,690
neg,0.7662304300010874,692,0,690
neg,0.7667939109996951,692,0,690
neg,0.7673780390014144,692,0,690
neg,0.7679739690011047,692,0,690
neg,0.7685532289997354,692,0,690
neg,0.7691287220004597,692,0,690
neg,0.7697530940004071,692,0,690
neg,0.770327565000116,692,0,690
neg,0.7709312200004206,692,0,690
neg,0.7715296050009783,692,0,690
neg,0.7720803419997537,692,0,690
neg,0.7726814409998042,692,0,690
neg,0.7732809179997275,692,0,690
neg,0.7738223880005535,692,0,690
neg,0.7744295390002662,692,0,690
neg,0.7750001830008841,692,0,690
neg,0.7756009029999404,692,0,690
neg,0.7762027040007524,692,0,690
neg,0.7767975620008656,692,0,690
neg,0.7773830130008719,692,0,690
neg,0.777947906000918,692,0,690
neg,0.7785538750013075,692,0,690
neg,0.7791263920007623,692,0,690
neg,0.7796975870005554,692,0,690
neg,0.7803038359998027,692,0,690
neg,0.7808811720005906,692,0,690
neg,0.7815040320001572,692,0,690
neg,0.7820722910000768,692,0,690
neg,0.7826812060011434,692,0,690
neg,0.7832559270009369,692,0,690
neg,0.7838481010003306,692,0,690
neg,0.784499704001064,692,0,690
neg,0.7850789130006888,692,0,690
neg,0.7856806540003163,692,0,690
neg,0.7862538230001519,692,0,690
neg,0.7868218420007906,692,0,690
neg,0.7874319279999327,692,0,690
neg,0.7880019109998102,692,0,690
neg,0.7885721230013587,692,0,690
neg,0.7892056330001651,692,0,690
neg,0.7897948709996854,692,0,690
neg,0.7903786389997549,692,0,690
neg,0.7909464470012608,692,0,690
neg,0.7915572450001491,692,0,690
neg,0.7921319260003656,692,0,690
neg,0.7926966289996926,692,0,690
neg,0.7933086490011192,692,0,690
neg,0.7938744040002348,692,0,690
neg,0.7944994879999285,692,0,690
neg,0.7950755020010547,692,0,690
neg,0.7956808500002808,692,0,690
neg,0.7962491990001581,692,0,690
neg,0.7968503490010335,692,0,690
neg,0.7974996480006666,692,0,690
neg,0.798078677000376,692,0,690
neg,0.7986809890007862,692,0,690
neg,0.7992553200001566,692,0,690
neg,0.7998477030014328,692,0,690
neg,0.8005063600012363,692,0,690
neg,0.8010713330004364,692,0,690
neg,0.8016805879997264,692,0,690
neg,0.8022518930010847,692,0,690
neg,0.8028212540011737,692,0,690
neg,0.8034274729998288,692,0,690
neg,0.8040004720005527,692,0,690
neg,0.8045735900013824,692,0,690
neg,0.8051986339996802,692,0,690
neg,0.8058080090013391,692,0,690
neg,0.8064261700001225,692,0,690
neg,0.8070021439998527,692,0,690
neg,0.8075709439999628,692,0,690
neg,0.8082007570010319,692,0,690
neg,0.8087926200005313,692,0,690
neg,0.8093737330000295,692,0,690
neg,0.8099457190000976,692,0,690
neg,0.8105556050013547,692,0,690
neg,0.8111256480005977,692,0,690
neg,0.8116956600006233,692,0,690
neg,0.8123010480012454,692,0,690
neg,0.8128746969996428,692,0,690
neg,0.8135043300007965,692,0,690
neg,0.8140761659997224,692,0,690
neg,0.8146790390001115,692,0,690
neg,0.8152534100008779,692,0,690
neg,0.8158221499998035,692,0,690
neg,0.816426796000087,692,0,690
neg,0.8170001649996266,692,0,690
neg,0.8175711590010906,692,0,690
neg,0.818203787001039,692,0,690
neg,0.818792284000665,692,0,690
neg,0.8193739280013688,692,0,690
neg,0.8199730240012286,692,0,690
neg,0.8205508009996265,692,0,690
neg,0.8211280570012605,692,0,690
neg,0.8216955950010743,692,0,690
neg,0.8223051900004066,692,0,690
neg,0.8229075030012609,692,0,690
neg,0.8235025909998512,692,0,690
neg,0.8240918800001964,692,0,690
neg,0.8247268220002297,692,0,690
neg,0.825305701000616,692,0,690
neg,0.8258798910010228,692,0,690
neg,0.8265050059999339,692,0,690
neg,0.8270968280012312,692,0,690
neg,0.8277256390010734,692,0,690
neg,0.8283019940008671,692,0,690
neg,0.82887526200102,692,0,690
neg,0.8295006670014118,692,0,690
neg,0.830070498999703,692,0,690
neg,0.8306794330001139,692,0,690
neg,0.8312518200000341,692,0,690
neg,0.8318200590001652,692,0,690
neg,0.8324313579996669,692,0,690
neg,0.8330053879999468,692,0,690
neg,0.8335770640005649,692,0,690
neg,0.8341968380009348,692,0,690
neg,0.8347958940012177,692,0,690
neg,0.8353747430010117,692,0,690
neg,0.8359707540003001,692,0,690
neg,0.8365502440010459,692,0,690
neg,0.8371948140011227,692,0,690
neg,0.8377911250008765,692,0,690
neg,0.8383796520010947,692,0,690
neg,0.8389444540007389,692,0,690
neg,0.8395495820004726,692,0,690
neg,0.8401389600003313,692,0,690
neg,0.8408224720005819,692,0,690
neg,0.8414269679997233,692,0,690
neg,0.8419990450001933,692,0,690
neg,0.8425966980012163,692,0,690
neg,0.8432022970009712,692,0,690
neg,0.8437931580010627,692,0,690
neg,0.8443726980003703,692,0,690
neg,0.8449448640003538,692,0,690
neg,0.8455506629998126,692,0,690
neg,0.8461220580011286,692,0,690
neg,0.8466965389998222,692,0,690
neg,0.8473008950004441,692,0,690
neg,0.8478735120006604,692,0,690
neg,0.8484973140002694,692,0,690
neg,0.8490733470007399,692,0,690
neg,0.8496786850009812,692,0,690
neg,0.85025212400069,692,0,690
neg,0.8508196319999115,692,0,690
neg,0.8514265419998992,692,0,690
neg,0.8520051110008353,692,0,690
neg,0.8525692420007545,692,0,690
neg,0.8531943970010616,692,0,690
neg,0.8537907780009846,692,0,690
neg,0.8543718210003135,692,0,690
neg,0.8549440980004874,692,0,690
neg,0.8555546750012581,692,0,690
neg,0.856125117999909,692,0,690
neg,0.8566971850013942,692,0,690
neg,0.8573011500011489,692,0,690
neg,0.857906017001369,692,0,690
neg,0.8584969580006145,692,0,690
neg,0.8590744240009371,692,0,690
neg,0.8596801820003748,692,0,690
neg,0.8602501850000408,692,0,690
neg,0.8608191550010815,692,0,690
neg,0.8614250540013018,692,0,690
neg,0.8620012680003128,692,0,690
neg,0.862574456999937,692,0,690
neg,0.8631992000009632,692,0,690
neg,0.8637918750009703,692,0,690
neg,0.8643749710008706,692,0,690
neg,0.8649523980002414,692,0,690
neg,0.8655540990002919,692,0,690
neg,0.8661265560003812,692,0,690
neg,0.8666935630008084,692,0,690
neg,0.8673013349998655,692,0,690
neg,0.8678786210002727,692,0,690
neg,0.8684971330003464,692,0,690
neg,0.8690691690007952,692,0,690
neg,0.8696786239997891,692,0,690
neg,0.8702539470014017,692,0,690
neg,0.8708183790004114,692,0,690
neg,0.871428205000484,692,0,690
neg,0.8719990890003828,692,0,690
neg,0.8725694220011064,692,0,690
neg,0.8731986140010122,692,0,690
neg,0.873790577001273,692,0,690
neg,0.8743789640011528,692,0,690
neg,0.8749519419998251,692,0,690
neg,0.8755548150002141,692,0,690
neg,0.8761233340010222,692,0,690
neg,0.876693307000096,692,0,690
neg,0.8773002369998721,692,0,690
neg,0.8778727650005749,692,0,690
neg,0.8784982090000995,692,0,690
neg,0.8790743730005488,692,0,690
neg,0.8796775370010437,692,0,690
neg,0.8802742490006494,692,0,690
neg,0.8808745370006363,692,0,690
neg,0.8814956639998854,692,0,690
neg,0.8820944500002952,692,0,690
neg,0.8826956499997323,692,0,690
neg,0.8832997460012848,692,0,690
neg,0.8839013659999182,692,0,690
neg,0.884495804000835,692,0,690
neg,0.8850731900001847,692,0,690
neg,0.8856769550002355,692,0,690
neg,0.8862496319998172,692,0,690
neg,0.8868176710002444,692,0,690
neg,0.887422919000528,692,0,690
neg,0.8879955960001098,692,0,690
neg,0.8885966660000122,692,0,690
neg,0.8891928670000198,692,0,690
neg,0.8897913720011275,692,0,690
neg,0.8903702309999062,692,0,690
neg,0.8909500210011174,692,0,690
neg,0.8915484860008291,692,0,690
neg,0.8921215350001148,692,0,690
neg,0.8927520390006976,692,0,690
neg,0.8933232939998561,692,0,690
neg,0.8939269080001395,692,0,690
neg,0.8945279480012687,692,0,690
neg,0.8950675040014175,692,0,690
neg,0.8956764490012574,692,0,690
neg,0.89624722300141,692,0,690
neg,0.8968168040009914,692,0,690
neg,0.897423244001402,692,0,690
neg,0.8980019829996309,692,0,690
neg,0.8985947769997438,692,0,690
neg,0.8991927210008726,692,0,690
neg,0.899788732000161,692,0,690
neg,0.9003757560003578,692,0,690
neg,0.9009415800010174,692,0,690
neg,0.9015476100012165,692,0,690
neg,0.9021248560002277,692,0,690
neg,0.9027229100011027,692,0,690
neg,0.9032981220007059,692,0,690
neg,0.903901757001222,692,0,690
neg,0.9044970260001719,692,0,690
neg,0.9050667179999436,692,0,690
neg,0.9056760630010103,692,0,690
neg,0.9062475780010573,692,0,690
neg,0.9068498200012982,692,0,690
neg,0.9074969450011849,692,0,690
