ramp,t,pos_raw,vel_raw,goal_raw
pos,0.9357475500000874,2350,0,2347
pos,0.9363536159999057,2350,0,2347
pos,0.9369278619997203,2350,0,2347
pos,0.9375548070001969,2350,0,2347
pos,0.9381756999991921,2350,0,2347
pos,0.9390522729991062,2350,0,2347
pos,0.9396526679993258,2350,0,2347
pos,0.940474668999741,2350,0,2347
pos,0.941110800999013,2350,0,2347
pos,0.941722096000376,2350,0,2347
pos,0.9423158089994104,2350,0,2347
pos,0.9429083989998617,2350,0,2347
pos,0.9434992669994244,2350,0,2347
pos,0.9441371519988024,2350,0,2347
pos,0.9447228799999721,2350,0,2347
pos,0.9453021049994277,2350,0,2347
pos,0.9458737059994746,2350,0,2347
pos,0.9468373019990395,2350,0,2347
pos,0.9477580679995299,2350,0,2347
pos,0.9483587939994322,2350,0,2347
pos,0.9489281209989713,2350,0,2347
pos,0.9494976379992295,2350,0,2347
pos,0.9501076209999155,2350,0,2347
pos,0.9506550770001923,2350,0,2347
pos,0.9512525369991636,2350,0,2347
pos,0.9518752940002742,2350,0,2347
pos,0.9524734349997743,2350,0,2347
pos,0.9530680989992106,2350,0,2347
pos,0.9536594780001906,2350,0,2347
pos,0.9542359779989056,2350,0,2347
pos,0.9548003559993958,2350,0,2347
pos,0.9554025540001021,2350,0,2347
pos,0.9559792149993882,2350,0,2347
pos,0.956557277999309,2350,0,2347
pos,0.9571823799997219,2350,0,2347
pos,0.9577498329999798,2350,0,2347
pos,0.9583580929993332,2350,0,2347
pos,0.958927429999676,2350,0,2347
pos,0.959497197998644,2350,0,2347
pos,0.9601032329992449,2350,0,2347
pos,0.9606743639997148,2350,0,2347
pos,0.9615064930003427,2350,0,2347
pos,0.9634375120003824,2350,0,2347
pos,0.964343960999031,2350,0,2347
pos,0.9649312719993759,2350,0,2347
pos,0.9655278899990662,2350,0,2347
pos,0.9661818149997998,2350,0,2347
pos,0.9667800259994692,2350,0,2347
pos,0.9679175679993932,2350,0,2347
pos,0.9685114809999504,2350,0,2347
pos,0.9691042220001691,2350,0,2347
pos,0.9697014510002191,2350,0,2347
pos,0.9702542769991851,2350,0,2347
pos,0.9708819429997675,2350,0,2347
pos,0.9714694239992241,2350,0,2347
pos,0.9721042239998496,2350,0,2347
pos,0.9726832090000244,2350,0,2347
pos,0.9732832230001804,2350,0,2347
pos,0.9738853620001464,2350,0,2347
pos,0.9744798459996673,2350,0,2347
pos,0.9751080030000594,2350,0,2347
pos,0.9756747659994289,2350,0,2347
pos,0.9762474489998567,2350,0,2347
pos,0.9768765369990433,2350,0,2347
pos,0.977472904998649,2350,0,2347
pos,0.9780509590000293,2350,0,2347
pos,0.9786218279987224,2350,0,2347
pos,0.9792264719999366,2350,0,2347
pos,0.979805707000196,2350,0,2347
pos,0.9804284839992761,2350,0,2347
pos,0.9812105599994538,2350,0,2347
pos,0.9829366439989826,2350,0,2347
pos,0.9843345440003759,2350,0,2347
pos,0.984936953000215,2350,0,2347
pos,0.9855007200003456,2350,0,2347
pos,0.9861113539991493,2350,0,2347
pos,0.9867792559998634,2350,0,2347
pos,0.9875961569996434,2350,0,2347
pos,0.98817932899874,2350,0,2347
pos,0.9887579039987031,2350,0,2347
pos,0.9893674359991564,2350,0,2347
pos,0.989959184998952,2350,0,2347
pos,0.9905549109989806,2350,0,2347
pos,0.9911792410002818,2350,0,2347
pos,0.9917756189988722,2350,0,2347
pos,0.9923717969995778,2350,0,2347
pos,0.9929764199987403,2350,0,2347
pos,0.9935533209991263,2350,0,2347
pos,0.994173322998904,2350,0,2347
pos,0.994745284999226,2350,0,2347
pos,0.9953547570003138,2350,0,2347
pos,0.995941776998734,2350,0,2347
pos,0.9965503570001601,2350,0,2347
pos,0.9971827619992837,2350,0,2347
pos,0.9977466789987375,2350,0,2347
pos,0.9983527650001633,2350,0,2347
pos,0.9989240559989412,2350,0,2347
pos,0.9994959269988613,2350,0,2347
pos,1.000127891999,2350,0,2347
pos,1.0007236379988171,2350,0,2347
pos,1.0013607519995276,2350,0,2347
pos,1.0019692730002134,2350,0,2347
pos,1.0025563029994373,2350,0,2347
pos,1.0031777069998498,2350,0,2347
pos,1.004489344999456,2350,0,2347
pos,1.0052417249989958,2350,0,2347
pos,1.005891212998904,2350,0,2347
pos,1.0065109039987874,2350,0,2347
pos,1.007127760000003,2350,0,2347
pos,1.0077343470002234,2350,0,2347
pos,1.0090516950003803,2350,0,2347
pos,1.009653442999479,2350,0,2347
pos,1.010229822999463,2350,0,2347
pos,1.0108002220003982,2350,0,2347
pos,1.0113730459997896,2350,0,2347
pos,1.0119504979993508,2350,0,2347
pos,1.0125487289988087,2350,0,2347
pos,1.0131751930002793,2350,0,2347
pos,1.0137763099992299,2350,0,2347
pos,1.0144334910000907,2350,0,2347
pos,1.0149970570000733,2350,0,2347
pos,1.0156047559994477,2350,0,2347
pos,1.0162000519994763,2350,0,2347
pos,1.016767394999988,2350,0,2347
pos,1.0174306279986922,2350,0,2347
pos,1.0179975110004307,2350,0,2347
pos,1.0186234329994477,2350,0,2347
pos,1.0192327450004086,2350,0,2347
pos,1.0198004489993764,2350,0,2347
pos,1.0203952039992146,2350,0,2347
pos,1.0209762829999818,2350,0,2347
pos,1.021657769999365,2350,0,2347
pos,1.0222597279989714,2350,0,2347
pos,1.0253249420002248,2350,0,2347
pos,1.0259369289997267,2350,0,2347
pos,1.0265299509992474,2350,0,2347
pos,1.0271746489997895,2350,0,2347
pos,1.027799640000012,2350,0,2347
pos,1.0284789130000718,2350,0,2347
pos,1.0292985090000002,2350,0,2347
pos,1.029929230999187,2350,0,2347
pos,1.0305809820001741,2350,0,2347
pos,1.0311742140002025,2350,0,2347
pos,1.0317515059996367,2350,0,2347
pos,1.0323590649986727,2350,0,2347
pos,1.0329310159995657,2350,0,2347
pos,1.0334967170001619,2350,0,2347
pos,1.0341018109993456,2350,0,2347
pos,1.034674233998885,2350,0,2347
pos,1.0352746190001199,2350,0,2347
pos,1.0358795419997477,2350,0,2347
pos,1.0364691169997968,2350,0,2347
pos,1.0370515889990202,2350,0,2347
pos,1.0376195729986648,2350,0,2347
pos,1.0382479809995857,2350,0,2347
pos,1.038891235999472,2350,0,2347
pos,1.0394719550004083,2350,0,2347
pos,1.0400692439998238,2350,0,2347
pos,1.0406577670000843,2350,0,2347
pos,1.0412331549996452,2350,0,2347
pos,1.0419544870001118,2350,0,2347
pos,1.0425023440002406,2350,0,2347
pos,1.0442895229989517,2350,0,2347
pos,1.0448799089990644,2350,0,2347
pos,1.0454966649995185,2350,0,2347
pos,1.046112579999317,2350,0,2347
pos,1.046701793999091,2350,0,2347
pos,1.0473086210004112,2350,0,2347
pos,1.0479108199997427,2350,0,2347
pos,1.0495333099988784,2350,0,2347
pos,1.0501806029988074,2350,0,2347
pos,1.0507462129990017,2350,0,2347
pos,1.0513834769990353,2350,0,2347
pos,1.0519796850003331,2350,0,2347
pos,1.0525491919997876,2350,0,2347
pos,1.0531757159988047,2350,0,2347
pos,1.0537564149999525,2350,0,2347
pos,1.0543910639989917,2350,0,2347
pos,1.055000115000439,2350,0,2347
pos,1.056653773999642,2350,0,2347
pos,1.0572289720003027,2350,0,2347
pos,1.0577962249990378,2350,0,2347
pos,1.0584232399996836,2350,0,2347
pos,1.0589960839988635,2350,0,2347
pos,1.0596028010004375,2350,0,2347
pos,1.0601991080002335,2350,0,2347
pos,1.0607452719996218,2350,0,2347
pos,1.0613518089994614,2350,0,2347
pos,1.0619288099987898,2350,0,2347
pos,1.0626495409997005,2350,0,2347
pos,1.0632326129998546,2350,0,2347
pos,1.0638780129993393,2350,0,2347
pos,1.0644778369987762,2350,0,2347
pos,1.065960574998826,2350,0,2347
pos,1.0665616419992148,2350,0,2347
pos,1.0671763939990342,2350,0,2347
pos,1.0677641959991888,2350,0,2347
pos,1.0683792879990506,2350,0,2347
pos,1.069158147998678,2350,0,2347
pos,1.0700355019998824,2350,0,2347
pos,1.0706506249989616,2350,0,2347
pos,1.0712484149989905,2350,0,2347
pos,1.0729322409988526,2350,0,2347
pos,1.0734985119997873,2350,0,2347
pos,1.074107042999458,2350,0,2347
pos,1.074679835999632,2350,0,2347
pos,1.075276464000126,2350,0,2347
pos,1.0758692649997101,2350,0,2347
pos,1.076466344000437,2350,0,2347
pos,1.0770465309997235,2350,0,2347
pos,1.0776443319991813,2350,0,2347
pos,1.0782397679995483,2350,0,2347
pos,1.0788766509995185,2350,0,2347
pos,1.079478237999865,2350,0,2347
pos,1.0800986409994948,2350,0,2347
pos,1.0806736889990134,2350,0,2347
pos,1.0812760579992755,2350,0,2347
pos,1.0818700709987752,2350,0,2347
pos,1.0824696039999253,2350,0,2347
pos,1.0831092429998534,2350,0,2347
pos,1.083706211999015,2350,0,2347
pos,1.0843030710002495,2350,0,2347
pos,1.0849075829992216,2350,0,2347
pos,1.0854767999990145,2350,0,2347
pos,1.0867256000001362,2350,0,2347
pos,1.0873052169990842,2350,0,2347
pos,1.0878994799986685,2350,0,2347
pos,1.0884845170003246,2350,0,2347
pos,1.0893315840003197,2350,0,2347
pos,1.090711980999913,2350,0,2347
pos,1.0914326820002316,2350,0,2347
pos,1.092035751998992,2350,0,2347
pos,1.0926041169987002,2350,0,2347
pos,1.0934966900003928,2350,0,2347
pos,1.0941096480000851,2350,0,2347
pos,1.0947046229994157,2350,0,2347
pos,1.0952989170000365,2350,0,2347
pos,1.0958716810000624,2350,0,2347
pos,1.0964773260002403,2350,0,2347
pos,1.0971013849994051,2350,0,2347
pos,1.097677054000087,2350,0,2347
pos,1.0982450989995414,2350,0,2347
pos,1.0988783649991092,2350,0,2347
pos,1.0994673389996024,2350,0,2347
pos,1.100058447000265,2350,0,2347
pos,1.1006648929997027,2350,0,2347
pos,1.1012742149996484,2350,0,2347
pos,1.101873658999466,2350,0,2347
pos,1.1026418179990287,2350,0,2347
pos,1.1045936059999804,2350,0,2347
pos,1.105181007000283,2350,0,2347
pos,1.1067246299990074,2350,0,2347
pos,1.107332718998805,2350,0,2347
pos,1.1079400769995118,2350,0,2347
pos,1.1085266769987356,2350,0,2347
pos,1.1091880860003585,2350,0,2347
pos,1.1101715889999468,2350,0,2347
pos,1.1113340680003603,2350,0,2347
pos,1.1121305509986996,2350,0,2347
pos,1.1127018009992753,2350,0,2347
pos,1.1133044509988395,2350,0,2347
pos,1.1138972609987832,2350,0,2347
pos,1.1144665279989567,2350,0,2347
pos,1.1150555619988154,2350,0,2347
pos,1.1156496459989285,2350,0,2347
pos,1.116276671000378,2350,0,2347
pos,1.1168773760000477,2350,0,2347
pos,1.1174666709994199,2350,0,2347
pos,1.118053890999363,2350,0,2347
pos,1.1186236889989232,2350,0,2347
pos,1.119226589000391,2350,0,2347
pos,1.11987017499996,2350,0,2347
pos,1.1204655109995656,2350,0,2347
pos,1.1210473209994234,2350,0,2347
pos,1.121622638998815,2350,0,2347
pos,1.1222261599996273,2350,0,2347
pos,1.1228804969996418,2350,0,2347
pos,1.124622871999236,2350,0,2347
pos,1.1255440179993457,2350,0,2347
pos,1.126879741999801,2350,0,2347
pos,1.127468515000146,2350,0,2347
pos,1.128288762000011,2350,0,2347
pos,1.1289844860002631,2350,0,2347
pos,1.1297045150004124,2350,0,2347
pos,1.13030694400004,2350,0,2347
pos,1.130958865998764,2350,0,2347
pos,1.131559440998899,2350,0,2347
pos,1.1321790019992477,2350,0,2347
pos,1.132745333999992,2350,0,2347
pos,1.1333514999987528,2350,0,2347
pos,1.1339223899994977,2350,0,2347
pos,1.1344956439988891,2350,0,2347
pos,1.135104916000273,2350,0,2347
pos,1.1356717279995792,2350,0,2347
pos,1.1362758699997357,2350,0,2347
pos,1.1368766260002303,2350,0,2347
pos,1.137467372998799,2350,0,2347
pos,1.1380539319998206,2350,0,2347
pos,1.1386265649998677,2350,0,2347
pos,1.1392372600003,2350,0,2347
pos,1.139876547998938,2350,0,2347
pos,1.1404760619989247,2350,0,2347
pos,1.1411040689999936,2350,0,2347
pos,1.1416718829987076,2350,0,2347
pos,1.142431045000194,2350,0,2347
pos,1.143849803998819,2350,0,2347
pos,1.1444512809994194,2350,0,2347
pos,1.1455900450000627,2350,0,2347
pos,1.146282132000124,2350,0,2347
pos,1.146885783999096,2350,0,2347
pos,1.1474728539997159,2350,0,2347
pos,1.148062869999194,2350,0,2347
pos,1.1486591270004283,2350,0,2347
pos,1.149743658999796,2350,0,2347
pos,1.1503725879992999,2350,0,2347
pos,1.1509606899999199,2350,0,2347
pos,1.1515483820003283,2350,0,2347
pos,1.1521758179987955,2350,0,2347
pos,1.1527736179996282,2350,0,2347
pos,1.1534270020001713,2350,0,2347
pos,1.1539936839999427,2350,0,2347
pos,1.1546066829996562,2350,0,2347
pos,1.1552104849997704,2350,0,2347
pos,1.1558045179990586,2350,0,2347
pos,1.156424689999767,2350,0,2347
pos,1.157001030000174,2350,0,2347
pos,1.157614088999253,2350,0,2347
pos,1.1582099859988375,2350,0,2347
pos,1.1587984990001132,2350,0,2347
pos,1.1593692979986372,2350,0,2347
pos,1.1599793419991329,2350,0,2347
pos,1.1605468950001523,2350,0,2347
pos,1.1611761849999311,2350,0,2347
pos,1.1617483270001685,2350,0,2347
pos,1.1623546529990563,2350,0,2347
pos,1.1629503900003328,2350,0,2347
pos,1.1635271499999362,2350,0,2347
pos,1.1641780499994638,2350,0,2347
pos,1.1647784050001064,2350,0,2347
pos,1.1661622390001867,2350,0,2347
pos,1.1667550999991363,2350,0,2347
pos,1.1674619949990301,2350,0,2347
pos,1.168050066999058,2350,0,2347
pos,1.1687663989996508,2350,0,2347
pos,1.1696183059993928,2350,0,2347
pos,1.1702853859987954,2350,0,2347
pos,1.1708705019991612,2350,0,2347
pos,1.171498439000061,2350,0,2347
pos,1.1721009180000692,2350,0,2347
pos,1.1726743929993972,2350,0,2347
pos,1.173259639999742,2350,0,2347
pos,1.1738787300000695,2350,0,2347
pos,1.1744830619991262,2350,0,2347
pos,1.175104697000279,2350,0,2347
pos,1.1756794749999244,2350,0,2347
pos,1.1762462569986383,2350,0,2347
pos,1.176866498999516,2350,0,2347
pos,1.1783311039998807,2350,0,2347
pos,1.1789274209986615,2350,0,2347
pos,1.1795243699998537,2350,0,2347
pos,1.1801760210000793,2350,0,2347
pos,1.1808935859990015,2350,0,2347
pos,1.1814700969989644,2350,0,2347
pos,1.182068377998803,2350,0,2347
pos,1.1826225259992498,2350,0,2347
pos,1.183267063999665,2350,0,2347
pos,1.1854393749999872,2350,0,2347
pos,1.186921792999783,2350,0,2347
pos,1.1875524150000274,2350,0,2347
pos,1.1885931149990938,2350,0,2347
pos,1.1892540239987284,2350,0,2347
pos,1.1898874910002633,2350,0,2347
pos,1.1905905389994587,2350,0,2347
pos,1.1914184099987324,2350,0,2347
pos,1.191998677999436,2350,0,2347
pos,1.1926039520003542,2350,0,2347
pos,1.1931973339997057,2350,0,2347
pos,1.193745401000342,2350,0,2347
pos,1.1943487019998429,2350,0,2347
pos,1.1949285779992351,2350,0,2347
pos,1.1954926660000638,2350,0,2347
pos,1.1960976289992686,2350,0,2347
pos,1.1966707840001618,2350,0,2347
pos,1.1972818189988175,2350,0,2347
pos,1.1978710229996068,2350,0,2347
pos,1.1984699849999743,2350,0,2347
pos,1.199047737998626,2350,0,2347
pos,1.1996190890004073,2350,0,2347
neg,1.00000761449337e-07,2350,0,1665
neg,0.0006280670004343847,2350,0,1665
neg,0.001238531000126386,2350,0,1665
neg,0.0018339069993089652,2350,0,1665
neg,0.002419775000817026,2350,0,1665
neg,0.006363075000990648,2350,0,1665
neg,0.008081145000687684,2350,0,1665
neg,0.008943892000388587,2350,0,1665
neg,0.009544988000925514,2350,0,1665
neg,0.01013059599972621,2350,0,1665
neg,0.010739446999650681,2350,0,1665
neg,0.011372052000297117,2350,0,1665
neg,0.011978779999481048,2350,0,1665
neg,0.012572212001032312,2350,0,1665
neg,0.013984879000418005,2350,0,1665
neg,0.01467008300096495,2350,0,1665
neg,0.015271821001078933,2350,0,1665
neg,0.015862837999520707,2350,0,1665
neg,0.016467051000290667,2350,0,1665
neg,0.017039463000401156,2350,0,1665
neg,0.01761891900059709,2350,0,1665
neg,0.01824232800026948,2350,0,1665
neg,0.01887516399983724,2350,0,1665
neg,0.019471912000881275,2350,0,1665
neg,0.020077937999303686,2350,0,1665
neg,0.020707978999780607,2350,0,1665
neg,0.02230274700013979,2350,0,1665
neg,0.022861864999867976,2350,0,1665
neg,0.023468601999411476,2350,0,1665
neg,0.02407828499963216,2350,0,1665
neg,0.024924680999902193,2350,0,1665
neg,0.02705965200038918,2350,0,1665
neg,0.027788839001004817,2350,0,1665
neg,0.02852350499961176,2350,0,1665
neg,0.029265035000207718,2350,0,1665
neg,0.029834582001058152,2350,0,1665
neg,0.030423546000747592,2350,0,1665
neg,0.031087540999578778,2350,0,1665
neg,0.0324843479993433,2350,0,1665
neg,0.033366682000632863,2350,0,1665
neg,0.03394063800078584,2350,0,1665
neg,0.034550360000139335,2350,0,1665
neg,0.0351260090010328,2350,0,1665
neg,0.035769665000771056,2350,0,1665
neg,0.03636206500050321,2350,0,1665
neg,0.0369689830004063,2350,0,1665
neg,0.03756949799935683,2350,0,1665
neg,0.038122414000099525,2350,0,1665
neg,0.038720315000318806,2350,0,1665
neg,0.03931533000104537,2350,0,1665
neg,0.03986055200039118,2350,0,1665
neg,0.04046748899963859,2350,0,1665
neg,0.04103809800108138,2350,0,1665
neg,0.043924719000642654,2350,0,1665
neg,0.04473941499963985,2350,0,1665
neg,0.047378531000504154,2350,0,1665
neg,0.04856118700081424,2350,0,1665
neg,0.04916694299936353,2350,0,1665
neg,0.04977221700028167,2350,0,1665
neg,0.05036338500030979,2350,0,1665
neg,0.05105275700043421,2350,0,1665
neg,0.05225914800030296,2350,0,1665
neg,0.052867668000544654,2350,0,1665
neg,0.05347885400078667,2350,0,1665
neg,0.054071614000349655,2350,0,1665
neg,0.054665096000462654,2350,0,1665
neg,0.05524018399955821,2350,0,1665
neg,0.05584138099948177,2350,0,1665
neg,0.05646641200110025,2350,0,1665
neg,0.05701254599989625,2350,0,1665
neg,0.05759351500091725,2350,0,1665
neg,0.05816794100064726,2349,0,1665
neg,0.05873651699948823,2349,0,1665
neg,0.059341210000638966,2349,0,1665
neg,0.059913512001003255,2349,0,1665
neg,0.06053806300042197,2349,0,1665
neg,0.06113944000026095,2349,0,1665
neg,0.061735818000670406,2349,0,1665
neg,0.062340821999896434,2349,0,1665
neg,0.0629126929998165,2348,0,1665
neg,0.0635391569994681,2348,0,1665
neg,0.06411235099949408,2348,0,1665
neg,0.06468981400030316,2348,0,1665
neg,0.0654053849993943,2348,0,1665
neg,0.06771091500013426,2347,0,1665
neg,0.06921344100010174,2347,0,1665
neg,0.06982872399930784,2346,0,1665
neg,0.07042131500020332,2346,0,1665
neg,0.07101181100006215,2346,0,1665
neg,0.07179082199945697,2345,0,1665
neg,0.07297413900050742,2345,0,1665
neg,0.07381392299976142,2344,0,1665
neg,0.074502172999928,2344,0,1665
neg,0.07508776000031503,2344,0,1665
neg,0.07566412000051059,2344,0,1665
neg,0.07623920799960615,2344,0,1665
neg,0.07683508499940217,2343,-350,1665
neg,0.07738712900027167,2343,-350,1665
neg,0.07798900700072409,2343,-350,1665
neg,0.07859951099999307,2343,-350,1665
neg,0.07916821700018772,2343,-350,1665
neg,0.07973641200078418,2342,-350,1665
neg,0.08034630499969353,2342,-350,1665
neg,0.0809254100004182,2341,-350,1665
neg,0.08154423999985738,2341,-350,1665
neg,0.08211501000005228,2341,-350,1665
neg,0.08272208699963812,2340,-350,1665
neg,0.08329042200057302,2340,-350,1665
neg,0.08386536999933014,2340,-350,1665
neg,0.08446912200088263,2340,-350,1665
neg,0.08511566299966944,2339,-350,1665
neg,0.08573397200052568,2339,-350,1665
neg,0.08738780100065924,2338,-350,1665
neg,0.08799889700094354,2337,-350,1665
neg,0.08948803699968266,2337,-350,1665
neg,0.09029174299939768,2336,-350,1665
neg,0.09091469099985261,2335,-350,1665
neg,0.09172438799942029,2334,-350,1665
neg,0.09229860400046164,2334,-350,1665
neg,0.09385399900020275,2333,-350,1665
neg,0.09447225800067827,2333,-350,1665
neg,0.09505150299992238,2332,-350,1665
neg,0.09562028900108999,2331,-350,1665
neg,0.09623701500095194,2331,-350,1665
neg,0.09683720999964862,2331,-600,1665
neg,0.09741524300079618,2331,-600,1665
neg,0.09801580900057161,2330,-600,1665
neg,0.09859686799973133,2329,-600,1665
neg,0.0991633190005814,2329,-600,1665
neg,0.09973686400007864,2328,-600,1665
neg,0.1003409160002775,2328,-600,1665
neg,0.10092093400089652,2327,-600,1665
neg,0.10153827000067395,2327,-600,1665
neg,0.10214929500034486,2327,-600,1665
neg,0.10273908099952678,2326,-600,1665
neg,0.10334114900069835,2326,-600,1665
neg,0.10391740900013247,2325,-600,1665
neg,0.10494678800023394,2324,-600,1665
neg,0.10750957100026426,2321,-600,1665
neg,0.10867712900108017,2320,-600,1665
neg,0.10927030099992407,2320,-600,1665
neg,0.10992213200006518,2319,-600,1665
neg,0.11057954399984737,2318,-600,1665
neg,0.11151759200038214,2317,-600,1665
neg,0.11215722099950654,2317,-600,1665
neg,0.11284556099963083,2315,-600,1665
neg,0.11442088300100295,2314,-600,1665
neg,0.1150524469994707,2313,-600,1665
neg,0.11564225199981593,2312,-600,1665
neg,0.11623868999959086,2312,-1000,1665
neg,0.11683290300061344,2311,-1000,1665
neg,0.11743237700102327,2311,-1000,1665
neg,0.11804682799993316,2310,-1000,1665
neg,0.11861116600084642,2309,-1000,1665
neg,0.11923789100001159,2309,-1000,1665
neg,0.11983256500025163,2307,-1000,1665
neg,0.12041618900002504,2307,-1000,1665
neg,0.12099089600087609,2306,-1000,1665
neg,0.1215661940004793,2304,-1000,1665
neg,0.12211641500107362,2304,-1000,1665
neg,0.122719496001082,2303,-1000,1665
neg,0.12332075199992687,2303,-1000,1665
neg,0.12388672300039616,2302,-1000,1665
neg,0.12475893699956941,2300,-1000,1665
neg,0.12534360300014669,2300,-1000,1665
neg,0.12735373000032268,2298,-1000,1665
neg,0.12806714699945587,2296,-1000,1665
neg,0.1286689850003313,2295,-1000,1665
neg,0.12931127900083084,2295,-1000,1665
neg,0.12992533999931766,2294,-1000,1665
neg,0.13054609299979347,2292,-1000,1665
neg,0.13116774800073472,2292,-1000,1665
neg,0.13194397299957927,2291,-1000,1665
neg,0.13255527799992706,2289,-1000,1665
neg,0.13339412999994238,2288,-1000,1665
neg,0.13399763100096607,2288,-1000,1665
neg,0.13459632299964142,2286,-1000,1665
neg,0.13516418800099927,2286,-1000,1665
neg,0.13573516799988283,2284,-1000,1665
neg,0.13634099299997615,2283,-1400,1665
neg,0.13693864299966663,2283,-1400,1665
neg,0.13754500899995037,2281,-1400,1665
neg,0.1381388120007614,2281,-1400,1665
neg,0.13874143199973332,2279,-1400,1665
neg,0.13935690499965858,2277,-1400,1665
neg,0.13996984400000656,2277,-1400,1665
neg,0.14056645200071216,2276,-1400,1665
neg,0.14111122299982526,2276,-1400,1665
neg,0.14171841099960147,2274,-1400,1665
neg,0.14228776799973275,2274,-1400,1665
neg,0.14286021100087964,2272,-1400,1665
neg,0.14395988099931856,2270,-1400,1665
neg,0.14464765999946394,2269,-1400,1665
neg,0.14665027299997746,2265,-1400,1665
neg,0.14724470700093661,2265,-1400,1665
neg,0.14784072400107107,2263,-1400,1665
neg,0.14864990100068098,2261,-1400,1665
neg,0.14923674999954528,2261,-1400,1665
neg,0.14983009299976402,2259,-1400,1665
neg,0.1504147779996856,2257,-1400,1665
neg,0.1510168770000746,2257,-1400,1665
neg,0.15224399600083416,2255,-1400,1665
neg,0.15286494999963907,2252,-1400,1665
neg,0.15347558400026173,2250,-1400,1665
neg,0.15407229300035397,2250,-1400,1665
neg,0.15467261800040433,2248,-1400,1665
neg,0.15526775299986184,2246,-1400,1665
neg,0.15587373900052626,2246,-1400,1665
neg,0.15647029700085113,2244,-1950,1665
neg,0.15703809099977661,2244,-1950,1665
neg,0.15761383999961254,2242,-1950,1665
neg,0.1582363470006385,2240,-1950,1665
neg,0.15883371600102691,2240,-1950,1665
neg,0.15941244100031327,2238,-1950,1665
neg,0.15999353000006522,2238,-1950,1665
neg,0.1605899980004324,2235,-1950,1665
neg,0.161167951000607,2235,-1950,1665
neg,0.1617624150003394,2233,-1950,1665
neg,0.16234564800106455,2231,-1950,1665
neg,0.1629386490003526,2231,-1950,1665
neg,0.1635425109998323,2229,-1950,1665
neg,0.16413605299931078,2226,-1950,1665
neg,0.16479232299934665,2226,-1950,1665
neg,0.1654869449994294,2224,-1950,1665
neg,0.16609116700055893,2224,-1950,1665
neg,0.1683045250010764,2217,-1950,1665
neg,0.16889148500013107,2217,-1950,1665
neg,0.16953886800001783,2215,-1950,1665
neg,0.17013754999970843,2213,-1950,1665
neg,0.17083973599983437,2213,-1950,1665
neg,0.17334981000021799,2206,-1950,1665
neg,0.17395609699997294,2206,-1950,1665
neg,0.1745419849994505,2203,-1950,1665
neg,0.1751411969999026,2201,-1950,1665
neg,0.1757349300005444,2201,-1950,1665
neg,0.17634597500000382,2198,-2300,1665
neg,0.1769262029993115,2198,-2300,1665
neg,0.17754754700035846,2196,-2300,1665
neg,0.1781114940004045,2194,-2300,1665
neg,0.1787209360009001,2194,-2300,1665
neg,0.17928916100026981,2191,-2300,1665
neg,0.1798598210007185,2191,-2300,1665
neg,0.1804659970002831,2189,-2300,1665
neg,0.1810373869993782,2189,-2300,1665
neg,0.1816090289994463,2186,-2300,1665
neg,0.18223617399962677,2183,-2300,1665
neg,0.18283088899988797,2183,-2300,1665
neg,0.18341477300054976,2181,-2300,1665
neg,0.1839850310007023,2181,-2300,1665
neg,0.18485302800036152,2178,-2300,1665
neg,0.1872947940009908,2171,-2300,1665
neg,0.18902906400035135,2168,-2300,1665
neg,0.18974329299999226,2166,-2300,1665
neg,0.1903468439995777,2163,-2300,1665
neg,0.19097436999982165,2163,-2300,1665
neg,0.19161807599994063,2160,-2300,1665
neg,0.19236685000032594,2158,-2300,1665
neg,0.1929736870006309,2158,-2300,1665
neg,0.19357548500011035,2155,-2300,1665
neg,0.19417344500106992,2153,-2300,1665
neg,0.19479077200048778,2153,-2300,1665
neg,0.1953919589996076,2150,-2300,1665
neg,0.19620756699987396,2148,-2500,1665
neg,0.1968025120004313,2148,-2500,1665
neg,0.19738309000058507,2145,-2500,1665
neg,0.19796707500063349,2145,-2500,1665
neg,0.19856547600102203,2142,-2500,1665
neg,0.1991118900004949,2140,-2500,1665
neg,0.199718046000271,2140,-2500,1665
neg,0.20032505400013179,2137,-2500,1665
neg,0.2009196079998219,2137,-2500,1665
neg,0.20153691499945126,2135,-2500,1665
neg,0.20210901700011163,2132,-2500,1665
neg,0.20274109199999657,2132,-2500,1665
neg,0.20334044499941228,2129,-2500,1665
neg,0.20400661299936473,2126,-2500,1665
neg,0.2045998249996046,2126,-2500,1665
neg,0.20542325799942773,2124,-2500,1665
neg,0.20602676899943617,2121,-2500,1665
neg,0.207948049001061,2116,-2500,1665
neg,0.20926085999963107,2113,-2500,1665
neg,0.20993000400085293,2111,-2500,1665
neg,0.2105580009992991,2111,-2500,1665
neg,0.2112458699994022,2108,-2500,1665
neg,0.21183153799938736,2108,-2500,1665
neg,0.21241444000042975,2105,-2500,1665
neg,0.21306515899959777,2102,-2500,1665
neg,0.21438327999931062,2100,-2500,1665
neg,0.21499380400018708,2097,-2500,1665
neg,0.21559730499939178,2097,-2500,1665
neg,0.21616264400108776,2095,-2650,1665
neg,0.21680057999947167,2095,-2650,1665
neg,0.21736064899960184,2092,-2650,1665
neg,0.2179664049999701,2089,-2650,1665
neg,0.21853793599984783,2089,-2650,1665
neg,0.21913876100006746,2086,-2650,1665
neg,0.21973706300013873,2086,-2650,1665
